X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3
54.822647038896505,-2.3461681215727106,38.3968261982765,58.25955501916125,-0.5218347869485326,32.518426603726056,56.56959992885044,-1.447654866637028,35.579825772395694
54.82464003588206,-2.3426732096390173,37.73424084791854,58.257264485156334,-0.5251769578396001,31.851798664236682,56.569634086536695,-1.4476071429075366,34.91564311739009
54.826653714771524,-2.33913504986931,37.06390790508731,58.254953504480255,-0.5285623088569413,31.177386002464605,56.569668547074755,-1.4475587591584442,34.24369344112925
54.82868816120783,-2.3355533441524994,36.385781986899794,58.25262188506611,-0.5319910301441143,30.495143482642806,56.5697033066781,-1.447509810146502,33.56393145102568
54.83074346117856,-2.3319278077622405,35.699817702272696,58.25026943835871,-0.5354633153941342,29.805025969070652,56.569738384716636,-1.447460364831521,32.87631185639599
54.83281970329831,-2.328258175819138,35.00596964923038,58.24789599843005,-0.5389793714896404,29.10698831910597,56.56977381100077,-1.4474104520223547,32.18078937091447
54.83491698008853,-2.3245442044263256,34.304192413672126,58.245501434054226,-0.5425394232883509,28.400985379637724,56.569809611872195,-1.4473600592562228,31.477318713608156
54.837035387743775,-2.320785666687637,33.59444057005162,58.243085651525845,-0.5461437131405423,27.68697198721737,56.56984580042496,-1.4473091438919992,30.765854607966855
54.83917502438168,-2.3169823450405893,32.87666868386184,58.24064858849187,-0.5497924961527743,26.964902971172684,56.569882373766845,-1.4472576518796492,30.046351779438297
54.841335987268614,-2.3131340220780965,32.150831315288364,58.23819020131376,-0.5534860331586645,26.23473315849519,56.569919317050214,-1.4472055378460098,29.318764952119302
54.84351836983637,-2.309240472181094,31.41688302304903,58.23571044990177,-0.5572245836271669,25.496417379137167,56.56995661137481,-1.4471527804145787,28.58304884566119
54.84572225936735,-2.3053014558799907,30.67477836737555,58.2332092842403,-0.5610084003692042,24.749910470512628,56.56999424155759,-1.4470993887704058,27.83915817327972
54.847947736017765,-2.30131671805978,29.924471911323142,58.23068663595169,-0.5648377270997005,23.995167280356025,56.57003220043633,-1.4470453995691703,27.08704764139588
54.850194873442696,-2.29728599013977,29.16591822005235,58.22814241653247,-0.5687127989539366,23.23214266755465,56.57007048834676,-1.4469908663185058,26.326671950954896
54.85246374081454,-2.2932089954212462,28.39907185828629,58.22557652186645,-0.5726338452142783,22.4607915010608,56.57010910872325,-1.446935845397621,25.557985799990085
54.854754405634445,-2.2890854561102363,27.6238873866468,58.22298884087438,-0.576601092980824,21.681068657432537,56.570148062412,-1.4468803833983273,24.78094388663676
54.85706693654288,-2.284915100226355,26.840319357863002,58.22037926519199,-0.5806147704283249,20.89292901785287,56.57018734361142,-1.4468245094688936,23.995500911681663
54.859401405391154,-2.2806976667530616,26.04832231383969,58.21774769681578,-0.5846751086154832,20.09632746555074,56.570226939341325,-1.446768234307723,23.20161157992235
54.86175788810539,-2.2764329079181858,25.24785078427695,58.21509405161929,-0.5887823414180353,19.291218884361907,56.57026683254293,-1.4467115551529528,22.39923060005706
54.86413646425489,-2.2721205882695394,24.43885928705372,58.21241825814198,-0.5929367038264324,18.477558158777857,56.57030700718338,-1.4466544643201382,21.588312683350644
54.86653721559875,-2.267760481026123,23.62130233008938,58.20972025256767,-0.5971384293590554,17.655300175360537,56.57034745285371,-1.4465969580751379,20.7688125417026
54.86896022411921,-2.2633523628310654,22.79513441403504,58.20699997186756,-0.6013877475457838,16.824399824997876,56.57038816665946,-1.446539043014821,19.940684885831523
54.87140557010345,-2.2588960083491343,21.960310035013773,58.20425734741581,-0.6056848823093185,15.984812005250886,56.57042915151014,-1.446480738383917,19.10388442409239
54.87387333072361,-2.254391186074168,21.116783686730706,58.20149230098514,-0.6100300517041224,15.13649162204483,56.5704704115816,-1.4464220743405178,18.258365862098533
54.876363579350205,-2.2498376562824647,20.26450986154224,58.19870474411641,-0.6144234690191861,14.279393590168867,56.57051194698809,-1.4463630875103801,17.40408390300638
54.878876385600606,-2.2452351714249517,19.403443050403208,58.19589458077288,-0.6188653448607857,13.413472832404198,56.570553750007136,-1.446303815824344,16.540993248155868
54.8814118159448,-2.240583478583901,18.533537741901153,58.19306171227436,-0.6233558896062877,12.538684277503899,56.57059580445297,-1.4462442944913216,15.669048597758596
54.88396993460413,-2.2358823231134517,17.65474842077033,58.19020604299672,-0.6278953155908691,11.654982857587274,56.57063808836787,-1.4461845542001694,14.788204651429862
54.88655080448418,-2.2311314523643597,16.767029566329583,58.18732748529128,-0.6324838385307556,10.762323505687355,56.57068057875866,-1.4461246216410517,13.898416108492292
54.88915448795041,-2.2263306184958087,15.8703356512221,58.184425962455094,-0.6371216779315583,9.860661154145017,56.57072325628421,-1.4460645215971195,12.999637668081547
54.89178104734286,-2.22147957973775,14.964621140693717,58.1815014091933,-0.6418090564975326,8.949950734289095,56.570766107931874,-1.446004279463688,12.09182402913474
54.8944305451996,-2.216578099957209,14.049840492479758,58.178553769663004,-0.6465461987746632,8.030147177461716,56.570809126696545,-1.4459439231738598,11.17492989034043
54.89710304420813,-2.2116259468496473,13.125948157221849,58.17558299371869,-0.6513333293836407,7.101205417065978,56.570852308617745,-1.4458834840052956,10.24890995009127
54.89979860693399,-2.206622889397547,12.192898579232619,58.172589032307364,-0.6561706712230758,6.16308039104717,56.570895648625125,-1.4458229963437332,9.313718906435664
54.90251729540133,-2.2015686953473277,11.250646197375822,58.169571833065056,-0.6610584439729115,5.215727044139847,56.57093913702616,-1.445762496915207,8.369311457001924
54.90525917062864,-2.196463129354051,10.299145445830085,58.166531337062246,-0.6659968631384031,4.25910032932544,56.57098275802229,-1.4457020241117307,7.415642298883809
54.90802429224336,-2.191305952187349,9.338350754549781,58.16346747736849,-0.6709861397720424,3.2931552081968625,56.57102649062775,-1.4456416178300555,6.452666128517085
54.91081271829424,-2.18609692106697,8.368216549321598,58.16038017969667,-0.676026480902939,2.3178466502338995,56.571070311285084,-1.4455813198674137,5.480337641609125
54.91362450533552,-2.180835790891933,7.388697251426841,58.15726936491157,-0.6811180905894368,1.3331296312682714,56.5711141968142,-1.445521174577912,4.498611533175955
54.91645970877493,-2.175522315914534,6.3997472770350745,58.1541349527404,-0.6862611713969766,0.33895913159155133,56.57115812635482,-1.4454612293525617,3.507442497689737
54.919502866108495,-2.169869988273492,5.401080526060406,58.139265554351645,-0.5147302150547052,-0.09559032195244944,56.583105156605036,-1.4580280342601193,2.5580218549783873
54.972526383953046,-2.186473293527105,4.484229549543603,57.624282593653795,-0.17168467411542773,-0.03129967573077311,56.58151559373467,-1.4377290350658116,2.1187253169035882
54.98246442788858,-2.320265008801165,4.147799420422849,57.0125554656901,0.11801645252191001,-0.02813623604536018,56.55822243462517,-1.4370028677091429,1.680605393186973
54.96641866303321,-2.327342910577163,4.372962998595534,56.74321117623738,0.33533905005861675,-0.03136392095634049,56.546014570570904,-1.4694051409759057,1.6066455065632748
55.06704513686851,-2.280230848045521,4.6975290483376035,56.88667805315755,0.4668112027450629,-0.01896981075012561,56.60996338811067,-1.4832389276150062,1.7660935270690397
55.265848339074886,-2.3878644272822527,4.932003975872199,57.157670750689846,0.4340983080343628,-0.021053335608866953,56.62837728289282,-1.4751918910471309,1.9418963610358908
55.35584079549363,-2.609977207457686,4.969722653261046,57.258505793321575,0.23572416810425917,-0.021811532242047016,56.63475347828348,-1.5042351131693592,2.1257999102820344
55.598846414053206,-2.8644039067301907,4.955653736674992,57.23751643310412,0.032109966631004114,-0.014297281256186272,56.62984292577295,-1.5320453897042374,2.3479366960111205
55.866107925152214,-2.973010305502909,5.076766702167467,57.21383642776479,-0.034593240077677834,-0.009271951769723282,56.63360297102487,-1.5523376863411658,2.543794712439972
55.894511154321535,-2.893405504641324,5.404370977040865,57.28080188273476,-0.02529052119253001,-0.008591121878597304,56.66612196148773,-1.5679904641342608,2.6794457687420645
55.78871123973601,-2.7201432489099235,5.728834988461792,57.36434861761909,0.006609627664089392,-0.01602530603137609,56.6922200192939,-1.5647907956050038,2.6933089566631576
55.74680296569826,-2.6658999917350528,5.73322489358786,57.25545596086765,0.06291666035068912,-0.010722469443756535,56.71999676878075,-1.524936191494064,2.6254189304893583
55.809971560467865,-2.7469709196811407,5.495359787572906,57.05125996830399,0.0884523809674391,-0.011677418086607586,56.73255095444555,-1.4990047196781797,2.4947196623609655
55.91255601114995,-2.840560804697559,5.188726998341854,56.87317872699418,0.06642693503317551,-0.013645702369388765,56.71150990638318,-1.5119248297010741,2.3500117888002614
56.02602657554736,-2.8895034230460417,4.919254886190917,56.74828332069232,0.0657012767190409,-0.017206540078382335,56.66713564698058,-1.556757665351655,2.221159496598505
56.095951088668905,-2.7762277549628194,4.843797319912437,56.68632155590192,0.09806662217902427,-0.021065640401203668,56.65561938499465,-1.611736465465411,2.1088066022181033
56.09936606732127,-2.51673122488919,4.981413492130288,56.64125283557155,0.09005719291700888,-0.02003456114542756,56.69534182631285,-1.6201184998578615,2.023684934414624
56.13092304800844,-2.2532956958395154,5.137603464381157,56.53339023732305,0.026232300568611106,-0.018017361422818543,56.71833171107458,-1.577671969357372,2.000661016463557
56.20351089164672,-2.046592583637184,5.177766985182726,56.37345881085536,-0.11045887416898988,-0.019588709155806537,56.70800902345708,-1.5280084527063948,2.0029251420156244
56.30859434659616,-1.8972053043803891,5.12617990521935,56.28251992720151,-0.27416412465681755,-0.029010313841197306,56.70474904731299,-1.510549124961165,1.9787319820710976
56.445700387853094,-1.7766859690334516,5.064434062608258,56.26282328315811,-0.3798390117951449,-0.03521700998038886,56.703331941544675,-1.5198913464649344,1.9477506102252709
56.61325863187459,-1.668355475418161,5.104541873562355,56.18154692104439,-0.41095739564310213,-0.03193712437953962,56.71301476713098,-1.5433299369150641,1.938068079495562
56.79458756638449,-1.5890817349037583,5.159477682501706,56.06619093642195,-0.38344373296880147,-0.027813428911860515,56.72712369870007,-1.570948325992996,1.937170356522695
57.0013937791131,-1.6139735400257658,5.133617317806884,55.95382157424626,-0.3665490846377714,-0.02265958971855849,56.756662160942696,-1.5801785133460178,1.9205143472888384
57.175850051739275,-1.6605352797253767,5.032132213696384,55.858613043402904,-0.3871452217120923,-0.024500941853040605,56.77842528820068,-1.5678462757371294,1.883954895987364
57.279659067329455,-1.7246778380591925,4.942066344918213,55.79648831133247,-0.39867087103780485,-0.023056512574789766,56.786748070512424,-1.5423158663115346,1.8653330560729313
57.350111742231924,-1.7883932573800352,4.942250876003051,55.78371624846226,-0.389806829896494,-0.022946026055560797,56.788314404890144,-1.525044027448204,1.886057887671215
57.401183753151884,-1.7777649392814985,5.013473503001626,55.789645463831015,-0.36868009312800176,-0.022869898116767904,56.784484607023636,-1.5279976445545533,1.9239446029399114
57.44174087364685,-1.7266353950514908,5.079566718364854,55.77434213411626,-0.37600686570088143,-0.022238840538266174,56.7754352617018,-1.540078847242818,1.9595953265385488
57.480402898919586,-1.6759480232731034,5.11130005221027,55.74532334365718,-0.41402554112852824,-0.020945825403930352,56.75832498079218,-1.5491119410379905,1.9756499110399133
57.52909567712379,-1.6486683503560637,5.108769096413716,55.707293720294196,-0.4627552828111274,-0.021787411766880812,56.748876040441104,-1.5486612492891847,1.9722088986831716
57.57511786441174,-1.6559021878163218,5.082830258726633,55.67460400768991,-0.49182508890313925,-0.023044329883671468,56.755343070443374,-1.5369297564825708,1.9610314084394767
57.608091314643545,-1.675609139021335,5.0579725176987225,55.66038851419597,-0.49344695976233355,-0.022810192272825113,56.77347491618157,-1.5237268261069525,1.952121392564492
57.627942812075204,-1.683896816741806,5.050531372616969,55.66311981084404,-0.47508132902669364,-0.021197483140403445,56.79015284605878,-1.5206007580975416,1.9483339977100544
57.626161986130214,-1.6885977063470037,5.05316500935564,55.67342144770964,-0.44613199465182274,-0.019801008702411617,56.794213562906876,-1.5293460382748347,1.9478704506318625
57.60012465270262,-1.7054750785237425,5.050176979577307,55.686143272262505,-0.4188597989803718,-0.019768230239450426,56.786891253630166,-1.5418128218419884,1.9473394934546286
57.5614818864929,-1.732541455174144,5.036327717643677,55.702840814772415,-0.4020186912827027,-0.02081098175201426,56.77737934913978,-1.5481008050692981,1.944437567587267
57.51877066321303,-1.755534949796232,5.020084671936785,55.72392953731638,-0.3973180872137024,-0.02205802573089241,56.77414583654873,-1.5439575380114858,1.94018860658977
57.4739775855911,-1.7592644118117473,5.014236585783384,55.74676089458299,-0.3990674563899361,-0.022998885078180594,56.77809244036748,-1.534029391205816,1.9360485793293454
57.43026564772222,-1.7362785324187113,5.023845087841081,55.76754128659048,-0.4034664465457767,-0.023519473564984187,56.78424539677302,-1.5270845283871497,1.9316649122512035
57.38738461143572,-1.6921052011208992,5.040303757364485,55.78567904491026,-0.41005679014448304,-0.023648240535245335,56.78716149735177,-1.5278830155840724,1.925743871103569
57.34060316357332,-1.6444107375848458,5.0480121105800215,55.805387568701036,-0.4165496430985187,-0.023896936275404953,56.78548614515916,-1.5344422573685217,1.9168612396717708
57.29068762615057,-1.6206564897833344,5.055017899243507,55.82982904898062,-0.4190569327562564,-0.02480234261297294,56.781447387971625,-1.5434845072026597,1.9095900033338373
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
57.2330298362507,-1.6291883633009114,5.0491754489905585,55.85687154078171,-0.4138163660360388,-0.025653536396237804,56.777529447809485,-1.5493240223860116,1.9072364567245055
