X,Y,Z
60.04116275537312,2.7096207757852766,25.245596489619448
60.03699147450732,2.7034861185045815,24.028999411357873
60.03312792387495,2.6971793958792323,22.80902570912856
60.02957432652156,2.690704693669333,21.58599149781931
60.02628966260795,2.6840662177640935,20.36017397323946
60.02320663776579,2.677274134432398,19.131826535575307
60.020240991486425,2.6703585006830846,17.90120222706788
60.01730075854786,2.663373726029758,16.668562173374646
60.01430290997229,2.656385452658723,15.434160731080677
60.01119337158954,2.6494469823481346,14.198220252737704
60.00795593592233,2.6425837426323926,12.960916067394365
60.00460181460037,2.635796831273051,11.722381712025289
60.00114821220228,2.6290782091957845,10.482727531992543
59.99760279251417,2.6224225722972405,9.242057318152797
59.99396444488568,2.615828105149001,8.000472411447412
59.99023681131632,2.609288783233074,6.758064327974626
59.98644144613977,2.602786809762316,5.51490558669245
59.98261938970013,2.596292594350088,4.271048161970982
59.97882019899713,2.5897727869323326,3.026531483212152
59.97508631011297,2.583200718156724,1.7813942702589511
59.97144180438618,2.5765631461735596,0.5356825925958809
59.968924501464684,2.7272082691723454,-0.136182154869101
59.439456472550724,3.178776555407237,-0.04553280082784676
58.67277516563466,3.6395159288807064,-0.03780276406184209
58.04654740143254,4.068188044191373,-0.019153025743088394
57.99909651442822,4.368898925775526,-0.019863430342096866
58.446679951417465,4.379120861637937,-0.03175189019883743
58.85770044113747,4.1608067010389735,-0.040028316597959045
58.950777461170674,3.9166599840398097,-0.03257441525514401
58.80525957494786,3.744268898571644,-0.005032097062015995
58.745048597184486,3.6671920536060973,0.04330557493006842
58.85020822499952,3.633343738961245,0.08528973643687651
59.01982782098203,3.5548097232489915,-0.01852094420524727
59.12604673758105,3.50002395582319,-0.019201968629972206
59.12252016462545,3.4408529691641974,-0.02841020746996096
59.0211362659937,3.3981810300517967,-0.019061114241306493
58.912898246005994,3.4535222013132936,-0.013558988731630648
58.83863969547841,3.5490345172424176,-0.012136692603371912
58.78768184167378,3.645425354462525,-0.014621189387541113
58.73182534424523,3.7422582494557073,-0.01691944627891385
58.68061834375027,3.845706691740789,-0.021387351981099888
58.654586306402116,3.959191822616704,-0.025322907956253592
58.680663499596406,4.041973808849338,-0.028576774082860273
58.74003426155316,4.073668438302827,-0.029977427200041647
58.762367430601834,4.068816599987569,-0.0255457529580982
58.742844125239905,4.029022897240999,-0.019707832781659083
58.73593195596804,3.9537623323777993,-0.015906774380817928
58.790061645134145,3.868570191432271,-0.015166117233053163
58.90256049169015,3.806728002033124,-0.016495894212217758
59.02267146560465,3.7827278730134575,-0.017123440513487583
59.09656114183495,3.7909259975493903,-0.015215082303751456
59.110768553077605,3.8138858279453784,-0.012162039372453269
59.09701533455099,3.837472083727737,-0.011906594585998341
59.08916332414123,3.8628053224658663,-0.015287695461136877
59.093534316093944,3.8970582741464783,-0.01925333014774449
59.10115450016063,3.938475493020732,-0.02073968661706569
59.111607982137954,3.974076695225318,-0.019485222902256617
59.137216180570434,3.99022643831523,-0.01766147061043384
59.18625631162532,3.980914258376752,-0.01697410472747842
59.252308287217836,3.9489910605974856,-0.01732043453081266
59.32191680163916,3.9062638986022207,-0.01736514407241569
59.38790437139447,3.8666276309350938,-0.01617935694199555
59.45096948020414,3.838580482451497,-0.014323450574163248
59.50970423511902,3.8243634049403354,-0.01284322541524805
59.556382513176445,3.822127964222725,-0.012229080578399118
59.58305184246999,3.829263024707067,-0.012274076181644876
59.589455621737685,3.8437180609295396,-0.012566475067293381
59.584505629497,3.8628646363816284,-0.012915806446462225
59.58025818103651,3.8828519451540235,-0.013275728809076412
59.58447156823687,3.8991902463852175,-0.013572137572154613
59.597803836305324,3.9078466422015525,-0.013711374324361524
59.616220572744744,3.9064291263327973,-0.013675017632359957
59.635113428545495,3.8951168233158397,-0.013533150159628205
59.651866498749,3.8767638703456284,-0.013367198344393606
59.66578269158245,3.8561338178317004,-0.013191138746811049
59.67663411467465,3.8384329449180576,-0.012963985144349677
59.68360079736457,3.8274744617629928,-0.012689194420644352
59.68521423844786,3.8245972883852013,-0.0124708831829169
59.680072710681095,3.828959080247137,-0.012445008335579502
59.66776430874672,3.8385475623093646,-0.012655100717701413
59.64947787781102,3.8510758575973902,-0.013002080064717864
59.628051484488594,3.8643652062350875,-0.013324785486458011
59.60725024863293,3.8763406145570682,-0.013526837268909613
59.590313818145205,3.8851190153362687,-0.013621124270605979
59.57856400272793,3.889398824764786,-0.013669315664286093
59.57115361408202,3.8888888676456195,-0.0137030516076635
59.56616219027233,3.8844462676555516,-0.013708886750078088
59.562031480178774,3.877788701054565,-0.013673343481715616
59.558150061676976,3.8709011620262386,-0.013621164277536114
59.55439588202392,3.865455219352551,-0.013602449949890428
59.550428991821946,3.8624870131556417,-0.013651025881857563
59.54553373505294,3.8623380865234456,-0.013761380836690047
59.539100867742825,3.8647391967551243,-0.013901732356769949
59.5312307017262,3.868955374875242,-0.014042036861107571
59.522903817634315,3.8739764869530915,-0.014167310833386808
59.51559047092569,3.8787468797540696,-0.014270290430093492
59.51059887937456,3.8823937054184943,-0.014340218319792009
59.50857454234341,3.8843881573167276,-0.01436288801119545
59.50938101742036,3.884594964528248,-0.014330791966367535
59.51232394319311,3.8832224279777656,-0.014251699947062954
59.516511635237265,3.8807257901849206,-0.014147047253230832
59.521147730223966,3.8777061470821335,-0.014041855335802116
59.52566365138412,3.874807730679427,-0.013954700285992654
59.529713373847066,3.8725990784652438,-0.013894260798704127
59.53311066650664,3.8714473503311213,-0.013861956877215826
59.53578607514667,3.8714288030056916,-0.013855751402281674
59.53779401908474,3.872323239807457,-0.013871592121655006
59.53933932164433,3.8737059903297557,-0.013902771976793193
59.5407617482357,3.8750987348931796,-0.013939415800100994
59.54244436738878,3.876109483905618,-0.013969692677896436
59.5446752644937,3.8765081270140063,-0.0139827324327813
59.54753707545264,3.8762317994953213,-0.013971974536885472
59.550886121648986,3.875352536544188,-0.013937311031242475
59.554424855266475,3.874041876662087,-0.013884903576375666
59.55781723082156,3.8725420138233573,-0.013824745683979848
59.56078525904224,3.871130702423125,-0.013767250663083397
59.56315356821815,3.870068254100496,-0.013720498357649031
59.56484645349682,3.869534572663033,-0.013689032397279343
59.565862955608296,3.8695812082086083,-0.013673998692771068
59.56625487588541,3.870122043672727,-0.013673897472347417
59.56611841404407,3.8709676066500505,-0.013685434981694776
59.56559321220639,3.8718865945397485,-0.013704322936606509
59.564853164793526,3.8726686021281687,-0.013725990674028679
59.56407786123521,3.8731678480756475,-0.013746185799221624
59.563409396463854,3.873321240075305,-0.013761521794487806
59.56291431463181,3.8731451336460676,-0.013770063702376927
59.56257170547796,3.8727189854342043,-0.013771848413519678
59.562293998925036,3.872162676835019,-0.013768955981429902
59.561968186634566,3.871611517943586,-0.013764781316998166
59.56149635832944,3.871191205119417,-0.013762655408719912
59.56082023589679,3.8709948831988252,-0.013764537909888248
59.55992742640862,3.8710655665045217,-0.013770558978819665
59.558846395270066,3.871388239773886,-0.013779583726779576
59.557637697201564,3.871895184610088,-0.013790215784047004
59.556384111972015,3.8724845139022612,-0.013801429628772998
59.55517846917273,3.873046809668936,-0.013812502397249193
59.554108373171005,3.8734912004526847,-0.013822609828726485
59.55324008649938,3.873762754333194,-0.013830699028599337
59.552605998455945,3.8738475620179416,-0.013835875111659362
59.55219970055816,3.8737673994238793,-0.013837969699378824
59.55198042730714,3.8735689496262613,-0.013837759221928243
59.55188585160711,3.873311986393427,-0.013836615509051933
59.5518496871921,3.8730583331153916,-0.013835850365597898
59.55181877788019,3.872861580231458,-0.013836214230360862
59.551764271970605,3.8727578529503073,-0.013837806424157356
59.55168377140506,3.872759416332909,-0.013840301760997308
59.5515952438486,3.8728535321557263,-0.013843218545210053
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
59.5515267772634,3.873007625264451,-0.01384604341477749
