X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3
54.16447351036045,-2.0241561787264417,3.815491083049148,58.920664503468686,0.07299610965739721,-0.04197156925960981,56.81199010537744,-1.265381630163143,1.8536271331123797
54.12434640157447,-2.016677972181885,3.791923475480382,59.039468578999575,0.026014109070451874,-0.03865326149516178,56.80433424970365,-1.255026816493039,1.8668134261309792
54.07228797437881,-1.9959437692104685,3.76776274473742,59.16983432074677,-0.03229241657639998,-0.0366725842928393,56.79220154749749,-1.249858658317632,1.8746131261201753
54.016347557372086,-1.9678011093859724,3.744957462460659,59.277010998975115,-0.09271414841893223,-0.03537129601894956,56.78607906384821,-1.2455840660169524,1.8815853825178783
53.96977700630267,-1.9412817072625648,3.715134825234671,59.34933234753533,-0.14675224119442135,-0.034189519091849835,56.787301686646394,-1.2376532107923304,1.886609603368784
53.93718055571675,-1.9088316993929344,3.690465710169044,59.387820024778364,-0.1860579286609916,-0.03293594581864106,56.79062468452095,-1.231647477411813,1.8913673081715516
53.91343669606694,-1.8697208039504845,3.6720541181969466,59.39917455797143,-0.2071552119781808,-0.03287481224361123,56.791012186941934,-1.2303893005791697,1.8920070650062049
53.89072118739921,-1.8276946941976608,3.656315066706264,59.39673411942295,-0.20967214249357338,-0.03321657140405378,56.790732596858234,-1.2283132977438516,1.8887757426406786
53.860504579446456,-1.7822581163499596,3.6376582206400823,59.39137956296228,-0.2003399517698691,-0.032873815208153474,56.7929661401919,-1.2238771596669065,1.8830282912255072
53.821514667944925,-1.7324403020454344,3.61290799003669,59.38551422343554,-0.18868702076425692,-0.03247650613655997,56.797261518758816,-1.2218724602013877,1.8749461913439758
53.78382540504969,-1.6852574203661486,3.585753296481145,59.37870368779158,-0.18203158613036577,-0.03212640007474297,56.80216175379658,-1.223418886221102,1.868409511095403
53.75796387083128,-1.6510641224073674,3.559245644662572,59.37510342300702,-0.18494176402502943,-0.03178118347355957,56.80582373872665,-1.2247126460460178,1.865261636669176
53.744079152078804,-1.630265297564116,3.5361630316134147,59.38116533050327,-0.19738027575665093,-0.03170646352727715,56.80688809306392,-1.2239802883323159,1.8641198221493562
53.735471484744274,-1.6166328082417718,3.5184829413339975,59.3991857567307,-0.2148700078746961,-0.031921738310397935,56.805718992078624,-1.2220692607979498,1.8630279852964338
53.725799840335256,-1.6057279601567165,3.504923465649224,59.42480865862707,-0.23205158019410824,-0.03205739233146844,56.80393170611647,-1.2195392295415763,1.8612614161179102
53.71114236768724,-1.5934515359109243,3.4924032490303123,59.450146741337505,-0.24587649665061423,-0.031853402793223386,56.802948762871935,-1.2164679123667257,1.8592980758407158
53.69085342658904,-1.575891839022794,3.477918850920929,59.469286735440846,-0.2563335926483396,-0.031413616406735685,56.80293284061511,-1.2129930547723893,1.857215951040411
53.66738871991473,-1.5523376845275496,3.459308515048201,59.48161939699888,-0.26515187893365455,-0.0309366060820137,56.80295570958049,-1.2092674403112242,1.8545435065136902
53.643154492888996,-1.5239639277740349,3.434880400441628,59.49100100187339,-0.2745724013189176,-0.030625411612232773,56.80214913432172,-1.205578539322247,1.8506018798282375
53.61760156228382,-1.4905428982439446,3.402956868594758,59.502418716939765,-0.28661230283253,-0.030527948835314307,56.8006003219677,-1.2019266553410624,1.844955789871536
53.58751553834733,-1.4503637634297548,3.361589146704446,59.519072532007044,-0.3023590969875773,-0.030404060495669856,56.79904056364748,-1.1976574642300433,1.837579331620958
53.54938136074242,-1.4017737003500759,3.3084329617153774,59.541367675211326,-0.3221057356829682,-0.03000173646231465,56.79769036997435,-1.1922122010237652,1.8284000864395815
53.50187905128865,-1.344236142940526,3.241261824680898,59.56822719111553,-0.3464514615692121,-0.0292764136762075,56.79569973827647,-1.1855904183698742,1.8170517278628635
53.44664530345255,-1.2788462518813608,3.1584141419628056,59.59964256056489,-0.37694059889959747,-0.028268165842598655,56.791803527407296,-1.1776687881233165,1.802860015888451
53.38996901075466,-1.2228738005278184,3.0832543574572044,59.63772521743137,-0.41526885560840476,-0.027008393643403242,56.7839309769727,-1.1715619336709788,1.7888336457233478
53.37288028701395,-1.2149216943133034,3.054957762828338,59.68429703517413,-0.45963031794617626,-0.025896859307787796,56.77281878457367,-1.1611919243895077,1.7795580588114372
53.36514625083036,-1.2171190276956985,3.0425213654315635,59.735346965000716,-0.5023137490070035,-0.025606591995013698,56.76605679246434,-1.1524338320595855,1.7708189744200984
53.34209972084166,-1.200067409837615,3.036145488649186,59.78015637049296,-0.5273287321926574,-0.026089450596567948,56.765091144462545,-1.141716614677108,1.7618938143617058
53.31211985116933,-1.1642063855120819,3.0128546908111313,59.79925796623802,-0.5367459576339304,-0.026717925721705543,56.76656462796387,-1.13446932580177,1.7506214226746009
53.2908039328333,-1.1267006532960584,2.9789158109351344,59.78843828212799,-0.5482214632390885,-0.02724781162698399,56.7651981602737,-1.1311611796496852,1.7405322362859845
53.28319840747949,-1.108144373424789,2.9360213224542298,59.7672268586659,-0.5764348295153366,-0.026615602614452664,56.758365677135494,-1.1282321412409513,1.7325464664759336
53.27616865158026,-1.0998304224215258,2.8884952335117964,59.75824725047192,-0.6218938783426696,-0.024154621688072638,56.748770898930054,-1.1244874810152536,1.7249782528571447
53.257524286877704,-1.0851878690444403,2.838923506713036,59.76854295443846,-0.6757869791024246,-0.02154430161935532,56.74063808666794,-1.1209554053847761,1.7150943711005406
53.23056616248142,-1.0602539181247255,2.7885650304363887,59.79321761736965,-0.7347846253260535,-0.020418735563535774,56.73459312837627,-1.117134075123653,1.699051746270987
53.20239726616822,-1.0295766480118498,2.728569128253641,59.8246714317214,-0.8014840898343485,-0.020144950255394974,56.72857347032544,-1.1108655227780107,1.6732935347718942
53.173094105924065,-0.9979802374930912,2.6482055491328107,59.858961468681414,-0.8774397074195383,-0.019820686296777548,56.72028339472244,-1.1029147022832808,1.6356044939853445
53.13743809557836,-0.9656572582697504,2.5402407506872633,59.89887654459114,-0.965927013759929,-0.01919804910994199,56.709180748437774,-1.0956072207069774,1.5852268276717256
53.09095175141796,-0.9314088051610322,2.4017738318321014,59.94888152363379,-1.0704364001074684,-0.018296930673933506,56.6979542129167,-1.089367322143783,1.521780307500097
53.034139924570475,-0.8957477162183474,2.232948290278983,60.00673556909879,-1.1891201619578375,-0.017388010283372363,56.689161813233376,-1.0837085302036333,1.4447214136331672
52.96040586196421,-0.8853468486525156,2.0581189912863005,60.0667640202315,-1.3124021405145523,-0.013233788781753514,56.66990223015316,-1.0903433294894922,1.4117547458125936
52.91455461772298,-0.9305855787464563,2.0105924224894403,60.13738759255728,-1.427189571264032,-0.009132082719193193,56.64499613339523,-1.1067502515540077,1.4308487096268654
52.92582677036244,-0.9272781249513635,2.095333511005714,60.15055055714162,-1.4930674399787254,-0.012824042565600638,56.651536478216755,-1.106921607745457,1.4323507610122153
52.95793840953127,-0.9252631564959782,2.188014442493224,60.121936810635724,-1.4081084154816903,-0.020193825577960067,56.66477169194593,-1.109646379572367,1.4361534676388747
53.011328813297425,-0.9208860868292832,2.2447303124968587,60.105687224252584,-1.2808015164034892,-0.020872078974648694,56.67694023227313,-1.0933976551335718,1.426736774814068
53.03473019007331,-0.9132166607706502,2.2557675140471942,60.06769930680454,-1.1699461487919274,-0.02257815876961883,56.686753656214876,-1.0759686182494488,1.422773435511037
53.02224600434076,-0.8900768626785759,2.2276500450708068,60.030227494565466,-1.1257440485222778,-0.02404925461277771,56.68821312225849,-1.0778832121192832,1.4271809394481467
52.991052453295204,-0.8853656575197265,2.160145166434126,60.02841629875871,-1.151532711738226,-0.02416426986210761,56.68662687797363,-1.0934252109237526,1.4256695646926483
52.958118848306604,-0.9145761777542258,2.0801372069425224,60.052263586485644,-1.2187433190136634,-0.021300493712646168,56.68181487924123,-1.0982184979362177,1.4085436964385627
52.93541142330841,-0.9385051070736027,2.042442988545507,60.08136115618732,-1.2909069919840361,-0.018566397172503406,56.667799927383996,-1.1033847007421789,1.4045679353100837
52.935473569976324,-0.9429778607126509,2.0710220139788507,60.104115204341824,-1.3338613902599,-0.016535932307849662,56.65150741472682,-1.1090280026478487,1.4160430463601936
52.94839675099258,-0.9390555576486694,2.1348592023566804,60.10245643725135,-1.3405941684752227,-0.01943159038166645,56.65051746439167,-1.1074368472628071,1.4263214749921982
52.96080393213886,-0.9434198261683264,2.1845854354529015,60.101141778708545,-1.318659851539133,-0.023056890089924637,56.658616151914245,-1.1054262608988366,1.427291716253472
52.97075717655078,-0.9507132122092214,2.200992640729831,60.11293242680331,-1.2800624922240857,-0.02449340730086815,56.66319460141982,-1.0985730344417912,1.418472823584599
52.965803064538434,-0.9432284895577673,2.181573285084825,60.11536691855389,-1.2314628770864589,-0.025787146998278856,56.66299164206061,-1.0926951439314878,1.409694009909617
52.94768890457008,-0.9231626640646402,2.136525805588061,60.105448043055226,-1.1976463938370652,-0.026660980193868103,56.66346237724028,-1.0918302932137012,1.4038734795111432
52.93030032551558,-0.9166329766277473,2.0905087033930294,60.09573131681723,-1.1938896991494243,-0.026770998001175585,56.6657486486164,-1.0939884585343356,1.4015716422060713
52.922601640932974,-0.9286801060386114,2.0651902108375695,60.09423495108539,-1.2159552579364075,-0.02552631456180788,56.664255332289294,-1.0961422050846068,1.401141544468193
52.923649569788225,-0.9438716620179549,2.068712284171762,60.09973632225566,-1.2476647733149526,-0.02442545442265745,56.65792083525365,-1.0995070346075813,1.4011249396235392
52.927865307019104,-0.9516242477684586,2.092938190242127,60.107113607020814,-1.2720221027886045,-0.024531989833678765,56.65093107342014,-1.1020033242943017,1.403649113935674
52.930767763837395,-0.9498663363376921,2.119991693161592,60.11482784201174,-1.2801919155734067,-0.025414178421713493,56.64787273331004,-1.0999733754528431,1.4087991036493115
52.93023878191327,-0.9466187289544794,2.133116821770779,60.12361803303062,-1.2729120766067776,-0.026829670006568433,56.65028355107299,-1.0972583308696322,1.4088728131982282
52.92541389372636,-0.9465124234839899,2.127370640078638,60.13420344881838,-1.2552740883381237,-0.02833296647343168,56.65294307936516,-1.0946997583991382,1.4042506644457209
52.91757451959353,-0.9418022283839251,2.10885658385368,60.143682036298436,-1.2360240117648624,-0.029317631464267427,56.652341262162956,-1.0908638206764842,1.3982337910529097
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
52.908019101238594,-0.9340559830559824,2.0858078551881007,60.146926730039205,-1.220648276306669,-0.030172190081841892,56.65235081739698,-1.0897391884835783,1.3931222953561522
