5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,-0.00040000032682652176,19.088822643319006,-17.46907443459257,-0.3859555799433156,8.027207353057499,-5.215800829441584,18.717763067216143
5.229829645912185,-6.888349290149612,285.76242418143954,17.783432625546073,-15.20809946175477,275.7230266452604,5.537504950847149,-7.862802620734546,296.6792501686403
