X,Y,Z
56.56987038749474,0.7166478792697982,27.507769534353255
56.5699013473691,0.716686585350172,26.836926041331076
56.56993261733139,0.7167258262673486,26.160294675400237
56.56996419360371,0.716765602991339,25.477850551207705
56.569996071346594,0.7168059136888352,24.789568783275477
56.57002824593042,0.7168467543277776,24.0954244860726
56.570060714014424,0.7168881196604243,23.39539277404137
56.57009347421948,0.716930004362222,22.689448761573725
56.57012652729176,0.7169724040863829,21.9775675629489
56.57015987577641,0.7170153162262776,21.259724292253367
56.57019352332744,0.7170587402507932,20.53589406330672
56.57022747384699,0.7171026775741229,19.80605198961228
56.570261730665344,0.7171471310197219,19.07017318434174
56.570296295940295,0.717192104018016,18.328232760353046
56.570331170385266,0.7172375997228844,17.58020583023245
56.57036635334861,0.7172836202358013,16.82606750634825
56.57040184318276,0.717330166090602,16.065792900904523
56.570437637782646,0.7173772360857328,15.299357125986678
56.570473735147196,0.7174248274713098,14.526735293595276
56.570510133829856,0.717472936422641,13.747902515667956
56.570546833186256,0.7175215586762944,12.962833904090996
56.57058383338706,0.7175706901797478,12.171504570701725
56.570621135223995,0.7176203276146285,11.373889627282026
56.5706587397837,0.7176704686918657,10.569964185542247
56.57069664808677,0.7177211121745876,9.75970335709504
56.570734860785336,0.7177722576470297,8.943082253419844
56.570773377985475,0.7178239051013351,8.120075985821101
56.570812199220754,0.7178760544476314,7.290659665385395
56.570851323560795,0.7179287050604216,6.454808402944414
56.576272078091804,0.7094087226842762,5.635193989927547
56.58778484004485,0.709703171468423,5.173935416907476
56.580346995911256,0.7054126653899393,4.873225829229003
56.57399968264882,0.7031552043216658,4.72501720895889
56.54122278399311,0.6821259256409185,4.716963990464658
56.56991533704486,0.6532388256028933,4.774219260673203
56.65334674498696,0.6582768463070798,4.816047287179435
56.67281784097126,0.6847836135637417,4.857817125951492
56.6384430989215,0.6970092212514907,4.959723169421351
56.59104647217232,0.6900958994575173,5.120823821463999
56.553864081275265,0.6629751523695108,5.277641715252158
56.54975977392027,0.6490309727482518,5.374260571526902
56.578662720571266,0.6676073982721713,5.388373621575723
56.626021367114205,0.7023702670552179,5.327422785888727
56.6784369989155,0.733396009517664,5.246465762825827
56.71367634427983,0.7639735973604571,5.1604194136037105
56.70179983478196,0.7747366068289785,5.082124522087698
56.64453752349155,0.7719833089339803,5.0332897879124765
56.57516867699797,0.759955112557086,4.99447137397214
56.557307298184824,0.7471291201649626,4.950781425570692
56.6212753119502,0.749164498051244,4.892408610290593
56.68959646975914,0.7729551156430732,4.840546186045982
56.68403548041462,0.7887254056136368,4.820540796020314
56.63032928045244,0.7793370633247668,4.83544466803623
56.59557018467609,0.7513121766658897,4.870221462433754
56.60150999319216,0.7301743995757422,4.908902279875011
56.618163467687836,0.7261131512846883,4.94706296937103
56.61849034197395,0.7350832844845538,4.98357036150684
56.60483467383524,0.7465438589684404,5.0136675308417615
56.593178069469225,0.7516115660228638,5.0314875598065445
56.59351111378227,0.7490715526608885,5.034199551568717
56.601174119011446,0.7446955814075212,5.022420516035044
56.60482524753297,0.7478248936538392,4.998760809955769
56.59912265681551,0.7619023845032276,4.966808328570916
56.58935510548817,0.7793606532465205,4.9312858995307405
56.58361145046228,0.7884025941262698,4.899748285313139
56.58288089227558,0.785959212427291,4.881376458304485
56.58143768188603,0.7802418774546339,4.881344152476389
56.57585364256903,0.779628862835793,4.897311394615006
56.56879764275512,0.7838320823881586,4.922074094695246
56.56434136220301,0.7866027372701648,4.9482835551965385
56.56336778413877,0.7837847473209707,4.970495582237948
56.563901402493585,0.7773356236460882,4.985030496183666
56.56380963270095,0.7725009049578506,4.989761814528514
56.562344913540144,0.772327210546422,4.984307015180011
56.55994226781109,0.7752708033232124,4.970295862468432
56.55743049585779,0.7776316174338926,4.951263829396373
56.555642883675844,0.7776834388758443,4.9317121412877505
56.55530700822938,0.7771267976480196,4.915611548897542
56.556671909281164,0.7785233274291947,4.905374695563683
56.55908843210797,0.7820055611729596,4.901820223444986
56.56131864534072,0.7852548761044822,4.904614471178549
56.56253491099675,0.7863046407211152,4.912443176175928
56.56297346495282,0.7854767823935485,4.9228878194798344
56.56354999843206,0.7845093527516902,4.932716073747585
56.56487132901256,0.7844350284243817,4.938932155984274
56.56666542458305,0.7846918043962465,4.939930575537803
56.56813279180376,0.7840664435785483,4.935893252855225
56.56876502439732,0.7821299540296234,4.928282437862425
56.56880695185251,0.7796672216772217,4.918946828621924
56.56896662549764,0.7778440961537858,4.909461787570006
56.569715926038434,0.7771051824598889,4.9009823949054585
56.5709090973569,0.77694730199546,4.894408425436189
56.5720608816149,0.7766772280070049,4.8906807888098385
56.57287517910141,0.7761944324499493,4.890461738721854
56.57343023223024,0.775964399514737,4.893536797171398
56.57393468160636,0.7763571592898579,4.898776941217928
56.57445233936855,0.7772301198984366,4.904603357670783
56.574912155960774,0.7781076959864865,4.909554717578228
56.57527194314617,0.7786597851070189,4.912671452216392
56.575576847033716,0.7789217046468053,4.913606113006749
56.575856331509314,0.7791199986853337,4.9125166256655834
56.576035803304876,0.7793563904450405,4.909881992844648
56.575993393614716,0.7795035446976988,4.906362817848077
56.575699729721606,0.7793773404665454,4.902710057238163
56.57527418980818,0.7789634552579721,4.8996651391445205
56.574886491238985,0.778450193851844,4.897829447020412
56.57461175496229,0.7780535754916029,4.8975260124198225
56.57439236937805,0.7778409479924486,4.898710001796104
56.57413094089639,0.7777318349404836,4.900989763068766
56.57379937228842,0.777640863595541,4.903761080708639
56.573455917470355,0.7775872991451475,4.906388409613462
56.5731747240906,0.7776658896227271,4.908358470234051
56.572972642212534,0.7779350019648097,4.909369099267986
56.57280026053735,0.7783487569982909,4.909353813741829
56.57259138237016,0.7787929094560917,4.908460673409131
56.572317080159166,0.7791738123593934,4.907000791803169
56.572001079279275,0.7794692913640675,4.905371728267403
56.5716952451643,0.7797045330916538,4.903964330651804
56.57144285542,0.7798951728201643,4.90307508529204
56.57125655304242,0.7800217962343696,4.902849934078704
56.5711200447177,0.7800541117113058,4.903272803769289
56.57100586614858,0.7799887269270245,4.904193074680323
56.57089469135824,0.7798584900225785,4.905374856037961
56.570784472733216,0.7797091211069218,4.906552671586759
56.570686204369544,0.7795719362266811,4.907485723733013
56.570612157903355,0.7794577543747019,4.908005515119269
56.57056657110355,0.7793697075913619,4.9080481844831985
56.570545157428334,0.7793150568421651,4.90766149931118
56.57054168193777,0.7793031947559179,4.906982764124638
56.57055443469976,0.7793353504043192,4.906195142509494
56.570587009366236,0.7793997377069068,4.905478264037338
56.57064377338105,0.7794777398881958,4.904968884219617
56.57072471362078,0.7795540343792089,4.904739854113156
56.57082370848151,0.7796206179556204,4.904796903742644
56.570930675425274,0.7796728926354589,4.905088127778003
56.57103541432147,0.7797046037034767,4.90552115252354
56.57113089434846,0.7797081973497056,4.9059847339368226
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
