X,Y,Z
56.70299187041168,0.85531045865023,4.925790940808193
56.70399975994862,0.8549471594272882,4.919209461466794
56.70503370363759,0.8545682785315302,4.916214286128248
56.70604438869513,0.8540605644680638,4.917366479732631
56.70704683572862,0.8536382380261976,4.922377704082274
56.70798346159821,0.8535133977054438,4.929892978998808
56.70877330863482,0.8536420810331425,4.937851137803778
56.70945634141118,0.8538096026834716,4.944195165686377
56.71018683777927,0.853879716777496,4.947527163029761
56.71104193482267,0.8539041380759913,4.947434086790967
56.7118744213938,0.8540031655787425,4.944428957211135
56.71241007344512,0.8541851598272341,4.939614659112978
56.71251014009193,0.8543124440586787,4.934259556051617
56.71232287444978,0.854241474809871,4.929464643914693
56.71215654836226,0.8539759172680857,4.926007412997754
56.712203282192135,0.853665872334608,4.9243282536700566
56.712398883999086,0.8534607570810481,4.92455882326288
56.71253938760878,0.8533804108476238,4.926520890666998
56.71249488659947,0.8533337984898717,4.929715323780826
56.712296018882206,0.8532441164078008,4.933379877463535
56.71204966109874,0.8531370037909208,4.936660772589652
56.71181805739874,0.8531098607777271,4.9388523496633105
56.71158856632174,0.8532313777225966,4.939596406395079
56.71132981173652,0.8534788540967947,4.938948459638196
56.71104411968798,0.8537655647100797,4.937293945865388
56.710760669757825,0.854016710258477,4.935174743492876
56.71049706530374,0.8542161240043751,4.933116540980635
56.71024541755786,0.8543895277030764,4.9315212661234336
56.70999515952877,0.8545566639176283,4.930633659304983
56.709755529598375,0.8547060363725583,4.930548559605794
56.70954616926744,0.8548106185445008,4.931222038598104
56.70936970679274,0.8548577471323519,4.932478072866239
56.70920375090708,0.8548593186050739,4.934030294207393
56.70902442590577,0.8548375498092351,4.935538059767274
56.708835095949894,0.8548075639385706,4.936690203974695
56.708668310254055,0.8547747939725787,4.937284685694982
56.708558704576014,0.8547440510956426,4.937270325572582
56.708514033291166,0.8547250354963067,4.936737753723867
56.708511025757346,0.8547268234094172,4.935872578200595
56.70851701586844,0.8547489194432227,4.9348965769332676
56.70851539180268,0.8547806591974272,4.934017752833627
56.70851336470309,0.8548104769912155,4.933396500712822
56.7085295749695,0.854834916706048,4.933125489812458
56.708576079652005,0.8548577823866269,4.933220284583516
56.708650068906955,0.8548811803358255,4.93362170930776
56.70873872807661,0.8548989891772997,4.934212225618064
56.708829553877045,0.8549000488225992,4.934844742301315
56.70891690447657,0.8548775839505975,4.9353768914237275
56.70900150030261,0.8548351244743064,4.935701533966542
56.709085725956655,0.8547833997471124,4.93576630187691
56.709169454997756,0.8547319141930572,4.9355791382123915
56.709249222725504,0.8546834461290554,4.9352004862248915
56.709320569674404,0.8546357920293697,4.934725159863818
56.70938132372751,0.854587667229342,4.934258487279729
56.70943328732954,0.8545423492388167,4.933892350193144
56.70948112456452,0.8545059146591663,4.933686723248804
56.70952928147797,0.8544825778456838,4.9336606531434875
56.70957911873297,0.8544719101219067,4.93379364213363
56.70962813480561,0.8544700864135802,4.934035410502957
56.709671546988595,0.8544732187108448,4.9343202941461755
56.70970492628109,0.8544794316739522,4.93458243437139
56.709726183529135,0.8544883280381881,4.934768824314617
56.70973598735905,0.8544992250013037,4.934848342877142
56.70973680726972,0.8545102870972601,4.934815725664263
56.70973142987596,0.8545192430412926,4.934690114839787
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
56.70972180982749,0.854524669839742,4.934508670915573
