X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3
52.9171171682619,-1.2745204266256698,54.32036024454269,60.225998981588965,2.704840762108661,42.7243732708945,56.566332118108875,0.7147267218696809,48.531657287338945
52.91883777503001,-1.2715233908229169,53.8513491598493,60.224358693935386,2.7018004615533417,42.2510748264923,56.5663150872882,0.7147005762925456,48.06060666193754
52.920578683286465,-1.2684912518063702,53.377010910583046,60.22269855281587,2.6987247194862003,41.77240491586456,56.56629796090377,0.7146742438660758,47.58420738136344
52.922340027161376,-1.265423782509359,52.89731526204778,60.22101842412536,2.6956133063681107,41.28833317460138,56.566280738891265,0.7146477236174519,47.102429148253854
52.92412194114634,-1.2623207553260658,52.412231977947165,60.21931817338791,2.6924659920891574,40.79882923955568,56.56626342118748,0.7146210145660451,46.61524166510138
52.925924560096085,-1.2591819421094081,51.92173082036538,60.21759766575542,2.6892825459662255,40.30386274886115,56.56624600773029,0.7145941157234569,46.12261463425323
52.927748019229895,-1.2560071141692097,51.42578154974727,60.21585676600598,2.686062736740639,39.80340334194966,56.56622849845884,0.7145670260935921,45.62451775791041
52.929592454133136,-1.2527960422704805,50.92435392487836,60.21409533854246,2.6828063325760625,39.297420659569696,56.56621089331355,0.7145397446727249,45.120920738126955
52.93145800075857,-1.249548496631569,50.41741770286488,60.212313247390874,2.6795131010566275,38.78588434380453,56.566193192236284,0.7145122704495995,44.61179327680914
52.933344795427764,-1.2462642469227512,49.904942639113415,60.21051035619851,2.6761828091851823,38.2687640380908,56.56617539517032,0.7144846024055322,44.097105075714694
52.93525297483239,-1.2429430622646962,49.386898487310496,60.20868652823227,2.672815223381764,37.746029387237336,56.566157502060534,0.7144567395144635,43.57682583645208
52.9371826760353,-1.2395847112271459,48.86325499940207,60.206841626376786,2.669410109482273,37.217650037444166,56.56613951285344,0.7144286807431834,43.05092526047964
52.93913403647175,-1.2361889618277102,48.33398192557266,60.20497551313261,2.665967232737226,36.68359563632166,56.56612142749725,0.714400425051359,42.519373049104914
52.941107193950494,-1.2327555815308253,47.79904901422442,60.20308805061471,2.662486357810592,36.143835832909865,56.566103245941996,0.7143719713917082,41.98213890348375
52.94310228665466,-1.2292843372467936,47.258426011956224,60.20117910055086,2.6589672487788727,35.5983402776979,56.56608496813964,0.7143433187101186,41.43919252461962
52.94511945314271,-1.2257749953309633,46.71208266354228,60.19924852428035,2.6554096691301217,35.04707862264363,56.5660665940441,0.7143144659457134,40.89050361336283
52.94715883234924,-1.2222273215831465,46.159988711910806,60.19729618275278,2.6518133817631386,34.49002052119324,56.56604812361142,0.7142854120310785,40.33604187040969
52.949220563585676,-1.2186410812470994,45.60211389812247,60.195321936527215,2.6481781489867378,33.92713562830112,56.5660295567998,0.7142561558922997,39.7757769963018
52.95130478654095,-1.2150160390101696,45.03842796134873,60.19332564577119,2.644503732519075,33.35839360044969,56.56601089356979,0.714226696449116,39.2096786914252
52.953411641281996,-1.2113519590030963,44.46890063884993,60.19130717026015,2.640789893487252,32.783764095669575,56.56599213388435,0.7141970326150233,38.637716656009616
52.95554126825424,-1.2076486048000055,43.89350166595334,60.189266369376845,2.637036392426883,32.2032167735598,56.56597327770894,0.7141671632973988,38.0598605901277
52.95769380828193,-1.2039057394184882,43.312200776030934,60.18720310211072,2.633242989282024,31.61672129530818,56.56595432501167,0.7141370873976315,37.476080193694216
52.959869402568465,-1.2001231253199718,42.724967700476974,60.185117227057496,2.629409443405065,31.024247323711993,56.565935275763415,0.7141068038113155,36.886345166465176
52.962068192696535,-1.1963005244100644,42.131772168685615,60.183008602418674,2.625535513557057,30.425764523198712,56.56591612993791,0.7140763114282712,36.29062520803727
52.96429032062817,-1.192437698039225,41.53258390802814,60.18087708600113,2.6216209579081022,29.821242559847068,56.56589688751191,0.7140456091328409,35.68889001784682
52.96653592870483,-1.188534407003567,40.92737264383015,60.17872253521673,2.617665534038,29.210651101408274,56.56587754846524,0.7140146958039352,35.081109295169234
52.96880515964721,-1.1845904115457666,40.31610809934845,60.17654480708188,2.613668998937044,28.593959817327317,56.56585811278098,0.7139835703152637,34.46725273911803
52.97109815655502,-1.1806054713562413,39.698759995747984,60.1743437582174,2.60963110900712,27.97113837876472,56.565838580445565,0.7139522315354847,33.847290048644155
52.973415062906795,-1.176579345574496,39.075298052078395,60.17211924484822,2.6055516200628617,27.342156458618113,56.565818951448904,0.7139206783284062,33.22119092253521
52.97575602255924,-1.1725117927905846,38.4456919852505,60.169871122803364,2.601430287333117,26.706983731544295,56.56579922578452,0.7138889095531383,32.588925059414606
52.9781211797469,-1.1684025710468788,37.80991151001271,60.16759924751609,2.597266865462556,26.06558987398122,56.56577940344966,0.713856924064339,31.950462157740816
52.980510679081355,-1.1642514378399553,37.1679263389271,60.16530347402393,2.59306110851339,25.41794456417028,56.56575948444548,0.7138247207123022,31.3057719158066
52.982924665550556,-1.1600581501227036,36.51970618234543,60.16298365696929,2.588812769967372,24.764017482178645,56.565739468777096,0.7137922983432502,30.65482403173816
52.98536328451785,-1.1558224643066541,35.86522074838504,60.1606396505998,2.5845216027279228,24.103778309921793,56.56571935645381,0.7137596557994755,29.997588203494406
52.987826681720904,-1.151544136264563,35.20443974290446,60.15827130876909,2.5801873591225255,23.43719673118616,56.565699147489234,0.7137267919195484,29.33403412886614
52.990315003270716,-1.1472229213330531,34.53733286947901,60.155878484937574,2.5758097909051787,22.764242431651976,56.56567884190139,0.7136937055385535,28.664131505475243
52.99282839565019,-1.1428585743157,33.86386982937608,60.15346103217338,2.5713886492592968,22.084885098916324,56.56565843971291,0.7136603954882195,27.987850030773924
52.99536700571287,-1.1384508494861414,33.1840203215304,60.151018803153434,2.566923684800599,21.399094422516196,56.56563794095119,0.7136268605971936,27.3051594020439
52.997930980681204,-1.1339995005915477,32.49775404251908,60.148551650164585,2.562414647580452,20.70684009395195,56.56561734564852,0.7135930996912618,26.616029316395533
53.000520468145076,-1.1295042808562128,31.805040686536447,60.14605942510488,2.557861287089295,20.008091806710734,56.56559665384222,0.7135591115935367,25.920429470767196
53.003135616059936,-1.1249649429855035,31.10584994536877,60.143541979484965,2.5532633522604047,19.302819256290267,56.565575865574885,0.7135248951247158,25.218329561924286
53.00577657274479,-1.1203812391699468,30.400151508368875,60.1409991644296,2.5486205914739286,18.59099214022267,56.565554980894454,0.7134904491033228,24.509699286458556
53.00844348688016,-1.1157529210895785,29.68791506243053,60.13843083067914,2.543932752561094,17.872580158098447,56.565533999854445,0.7134557723459453,23.79450834078724
53.01113650750592,-1.1110797399186043,28.969110291962657,60.135836828591465,2.5391995828087794,17.14755301159086,56.56551292251408,0.7134208636674557,23.072726421152286
53.01385578401878,-1.1063614463302567,28.243706878863424,60.133217008143674,2.5344208289642576,16.415880404480156,56.565491748938456,0.7133857218813656,22.34432322361955
53.01660146616984,-1.1015977905019092,27.511674502494234,60.13057121893425,2.5295962372402716,15.677532042678196,56.565470479198744,0.713350345799966,21.609268444077966
53.0193737040619,-1.0967885221204947,26.772982839653523,60.12789931018518,2.52472555332032,14.932477634253049,56.565449113372374,0.7133147342346728,20.867531778238742
53.02217264814656,-1.0919333903881712,26.027601564550316,60.12520113074435,2.519808522364233,14.180686889453948,56.565427651543146,0.7132788859962803,20.119082921634575
53.024998449221265,-1.0870321440282396,25.275500348777776,60.122476529088075,2.5148448890140322,13.4221295207362,56.56540609380149,0.7132427998952701,19.3638915696188
53.02785125842612,-1.0820845312913623,24.51664886128658,60.11972535332378,2.509834397400007,12.656775242786324,56.565384440244635,0.7132064747419878,18.601927417364603
53.03073122724051,-1.0770902999621166,23.75101676835802,60.11694745119289,2.5047767911471706,11.884593772547346,56.56536269097678,0.7131699093470765,17.833160159864192
53.033638507479694,-1.0720491973657569,22.97857373357717,60.11414267007395,2.499671813381896,11.105554829244275,56.56534084610927,0.7131331025216813,17.057559491927957
53.03657325129097,-1.066960970375262,22.199289417805694,60.11131085698578,2.4945192067389197,10.31962813440958,56.56531890576084,0.7130960530777496,16.275095108183685
53.039535611149944,-1.0618253654188206,21.413133479154666,60.108451858590826,2.4893187133686783,9.526783411909042,56.56529687005779,0.7130587598283726,15.48573670307566
53.04252573985648,-1.056642128487372,20.620075572957216,60.10556552119883,2.4840700749448548,8.726990387967572,56.565274739134196,0.7130212215880742,14.689453970863969
53.04554379053037,-1.0514110051427537,19.82008535174098,60.10265169077043,2.4787730326723207,7.92021879119525,56.56525251313211,0.7129834371731371,13.886216605623504
53.048589916607064,-1.0461317405259363,19.013132465200446,60.0997102129212,2.4734273272954255,7.106438352613544,56.56523019220171,0.71294540540192,13.075994301243252
53.05166427183306,-1.0408040793656395,18.199186560169217,60.09674093292558,2.468032699106518,6.285618805681602,56.56520777650166,0.7129071250951975,12.258756751425405
53.05476701026101,-1.0354277659873408,17.37821728059205,60.09374369572124,2.4625888879549254,5.457729886322774,56.56518526619916,0.7128685950765259,11.43447364968452
53.0578982862449,-1.0300025443225307,16.550194267496845,60.090718345913416,2.457095633256141,4.622741332951154,56.56516266147026,0.7128298141725301,10.603114689346711
53.06105825443474,-1.0245281579183299,15.71508715896644,60.08766472777959,2.4515526740015057,3.780622886498432,56.56513996250006,0.712790781213291,9.764649563548726
53.06424706977125,-1.0190043499474488,14.872865590110347,60.08458268527434,2.4459597487680522,2.9313442904406846,56.56511716948293,0.7127514950327052,8.919047965237192
53.06746488748031,-1.01343086321849,14.023499193036335,60.08147206203435,2.4403165957288855,2.074875290825445,56.5650942826227,0.7127119544688667,8.0662795871677
53.07071186306708,-1.0078074401866455,13.16695759682185,60.07833270138366,2.43462295266379,1.2111856362988085,56.56507130213297,0.7126721583643862,7.206314121903969
53.07398815231006,-1.0021338229646721,12.303210427485439,60.07516444633906,2.428878556970221,0.34024507813267774,56.56504822823727,0.7126321055668161,6.339121261816946
53.07713058848145,-0.9965079213357629,11.4323824938516,60.08091042412638,2.5471572974481735,-0.06734134259706161,56.57120230271328,0.713011618088266,5.46847602428629
53.09473339519222,-1.0307220815227691,10.605418806011597,59.705898970348095,2.9044831817473677,-0.05971248456563191,56.662723487424344,0.7475484653749511,5.051834536548346
53.18929490401804,-1.2564187910815083,10.287616786832482,58.90908303361995,3.2408964230529436,-0.024180985420873262,56.625352149629855,0.6881702977461764,5.1520028769610065
53.24681203902657,-1.43609112541368,10.49798306984498,58.29292632704999,3.5833332572487393,0.048467012603759976,56.631817800280736,0.6771341202959915,5.338272361514448
53.451453401254994,-1.5657432898740846,10.758476350414075,58.31436753528732,3.6980750482976488,0.19146327953293435,56.59190839690183,0.8404016758858125,5.353150799655482
53.757157007096495,-1.6191465914047234,10.84080850676458,58.404457604794224,3.556400731205945,0.11701094335492762,56.54890443164076,0.9799401385916977,5.279580545890401
53.96353920997276,-1.6140379088796053,11.010162318917585,58.31293139193104,3.371682442695473,-0.018809053880668957,56.55388003031373,0.8213441515861145,5.2750708498391
54.12191907222526,-1.5497536004675734,11.362824904327468,58.12107189980882,3.2728267916316742,-0.016791038984905075,56.63636106870287,0.7713762403612127,5.253532137861522
54.322859222780785,-1.4022939292541627,11.758111317151291,57.99190446046537,3.2221062626286696,-0.016533801500279003,56.680894058984066,0.6495769303414435,5.386032832321286
54.526452576667545,-1.3626656752495347,11.933184352856317,57.94643006589662,3.1926690912740527,-0.02213396662697544,56.6708048164808,0.5625658769869168,5.535061867479126
54.7839718519049,-1.4912529636331116,11.952257645845618,57.847889802083635,3.186797327891789,-0.019554493838760505,56.643530280491625,0.6090471791945411,5.591912234289874
54.97709168932953,-1.628220543581027,11.905260457257185,57.62711923515619,3.172391124118758,-0.012691970677874292,56.64803329672166,0.6735082982588818,5.579629019648486
55.08895929299169,-1.6561333733312076,11.851820020418794,57.38733172588771,3.2117551774624684,-0.009484050723924003,56.66201688009087,0.656516943657113,5.5103614128927925
55.17274418333988,-1.5977937935773883,11.797774005721266,57.25518772451496,3.2620891946411863,-0.01475150261782069,56.66719682574468,0.6040624206518423,5.403204333590225
55.25264275716904,-1.5515994661935273,11.688645996288285,57.15175759926255,3.3204062145514595,-0.021181336675572596,56.674714763888595,0.5851487299933609,5.234093199728287
55.334708249046635,-1.5965861112545594,11.489526897113366,56.94520662349294,3.3355778133383573,-0.018176479839842847,56.67217210367874,0.6319505396992815,5.093765361868263
55.49017934306663,-1.6447862442875747,11.327750642760844,56.71525728123542,3.332048076606937,-0.014644793071640017,56.675044142225666,0.6763821722737029,4.99175841584078
55.674885151236936,-1.6158173726834086,11.275656194399836,56.57292228188467,3.3288102406750957,-0.015857326336039406,56.6703523097662,0.7102825580121392,4.940659362459345
55.84055442099693,-1.5016615007020777,11.292339653389828,56.45149031476556,3.322434511099559,-0.018101068127905896,56.67088970548883,0.7063402885159297,4.90908192895571
55.99274008047104,-1.348480162412454,11.289962727047504,56.27940695284932,3.2882445567438987,-0.01884598805118537,56.685534385157005,0.6751545634422774,4.853761977846094
56.152001678895886,-1.2129433302412411,11.22810275615412,56.10402244688155,3.2183063489507893,-0.02130215685495641,56.70213524273627,0.6618707906973064,4.732735583993982
56.32150989594746,-1.11078342728339,11.128962124641292,55.97456848049966,3.1525667770689263,-0.02575225962945275,56.70761289220095,0.6767811251162569,4.566985896604173
56.49889983609435,-1.0367793266088365,11.025176218826994,55.84699263134574,3.1215731994832456,-0.028365356920018462,56.709152392056204,0.6901854784831858,4.43237882471439
56.69374466460502,-0.9859962662748458,10.928774689087366,55.68716450488839,3.122880796255208,-0.02658815242202153,56.71554165980717,0.7069841972782797,4.3618081717751
56.89068783744054,-0.9426781358339393,10.862822821215648,55.554202034574196,3.0830565872724094,-0.02528532570505418,56.731315121667215,0.746306696413563,4.338376446356737
57.02479972516549,-0.8720074875038433,10.855519987475502,55.46531272738736,3.0749499377890523,-0.025319093080365118,56.74817698230048,0.7564451933639226,4.328938246485951
57.119123910919974,-0.7983069300980866,10.855966566075688,55.39696653464777,3.029108776585094,-0.024509690532610495,56.75365176481933,0.7874317061491959,4.336834053512357
57.20735251798542,-0.6833416343882872,10.870835322762543,55.32006830680297,2.9570077667185535,-0.024465005885805753,56.75106871157552,0.791928683730916,4.336742001181354
57.291219104215116,-0.5473540022682591,10.894383091735257,55.26708118243455,2.897711893836338,-0.02642958363553476,56.74167972006181,0.7548837050788617,4.322532350742279
57.36676139468859,-0.4379789894793635,10.896901412749218,55.23624256201663,2.839074321335549,-0.02847481790706652,56.73165426530844,0.7406656513641254,4.283006207277362
57.437126287941794,-0.358025332532668,10.881386992123751,55.186995861903846,2.785948319982032,-0.02965350453093617,56.733983916671356,0.7350176602663637,4.251134254523793
57.50106558350902,-0.3073036932521624,10.858590755989551,55.12574377887006,2.751014465186142,-0.030037295447159044,56.744082332540565,0.7367631129451367,4.237087902085231
57.56332237356706,-0.28053009461682477,10.836242464028757,55.07812817001613,2.739203350815115,-0.029255806498637203,56.750857751977136,0.7590038430573861,4.231877712433516
57.63710266105886,-0.26128947970301303,10.810555185182995,55.03852825692314,2.7407305730514264,-0.02795762168381838,56.75278693412892,0.781603064539193,4.22737159789765
57.71685325645814,-0.2401433593030107,10.7716120665857,54.991712591296334,2.7365243796748615,-0.02708103722356969,56.75328679678844,0.7909845582421563,4.215814286754758
57.79171977385254,-0.2116311190038357,10.727834713793836,54.943819552422866,2.7148449342772016,-0.027151592778430347,56.75335906491705,0.7944915157238295,4.192127616007416
57.86193630711506,-0.16120486381598134,10.699884317394927,54.901264260087586,2.6793004999947576,-0.027928201637245267,56.753631887885554,0.7964147921914624,4.160501407860146
57.92974022030515,-0.0854196019760303,10.692516776101229,54.85747918692908,2.6364288958219864,-0.02878550737252857,56.756285931199564,0.7929171219971715,4.1397670562023325
57.99113217659915,-0.005368522947818542,10.697575216652703,54.817452290342096,2.5967531152103422,-0.029402249641763082,56.75107901344683,0.774784032556749,4.164610655622697
58.03025372155544,0.04214701820344205,10.71880766218442,54.79700220861658,2.5770973999843925,-0.0293753925352734,56.74369610051895,0.7540002902612668,4.196643674962245
58.07142294580347,0.06355731192266255,10.736619602881373,54.78256968006146,2.563323329017491,-0.02985250974406659,56.7339474574956,0.7483627266898185,4.203659066707906
58.11589990099817,0.05823735753827552,10.734034945498635,54.75401688486682,2.5516622056311764,-0.029948598947252436,56.73326629186446,0.744833391926745,4.210973780963939
58.143059041098745,0.02960886914107004,10.723420730737056,54.72880593677195,2.548048412425722,-0.02905286788873235,56.737374610643265,0.7417523841496394,4.226329938404764
58.15691119099057,-0.016488244184819614,10.731707226938846,54.72236426019554,2.5604502426240248,-0.027935644268574346,56.73867625852337,0.7408560657994978,4.242381124317797
58.160342145830406,-0.07080981491270749,10.755779749685301,54.724961516987925,2.5789702276769697,-0.02721042541861816,56.73742502551565,0.7457507024129,4.250939629444524
58.151803216270714,-0.12175104416931924,10.775200307654412,54.72428731751888,2.589469267822707,-0.02664040290885463,56.74038917500019,0.7497863880852964,4.260854672137174
58.13958849274843,-0.1585985994583332,10.784747703614089,54.72065566973562,2.5924858692288506,-0.026227949945296154,56.74760222146347,0.748757464835173,4.2723244625589825
58.13113889463578,-0.17686150453254565,10.793170484683245,54.72166889620845,2.5941519158241237,-0.026123359276871344,56.75090481254804,0.7466697307436111,4.27653194872264
58.1259544008723,-0.17877124197065203,10.800497101676143,54.72667470717836,2.595618546636949,-0.02626668217661745,56.74843567803006,0.7447472033261276,4.274029090175408
58.12303980923402,-0.16732161675077373,10.798226476688217,54.72961662975127,2.5935614965519487,-0.02651730595845274,56.74416736690292,0.7428397311189933,4.269339162183719
58.122279355162625,-0.14450642869133815,10.784683852613327,54.72915592091946,2.5873178408274655,-0.02686925242199933,56.74059188851357,0.7427052010770085,4.261802513082529
58.12137410398611,-0.11438463919062894,10.766095735560485,54.72893074023096,2.581402622651886,-0.027313879780074702,56.73774159489566,0.7440339375384059,4.251246895681143
58.11557227960994,-0.08331053371612568,10.747827105265696,54.732647411130294,2.579361453290918,-0.02777319538983599,56.734791446358024,0.7449697048422069,4.239749995603305
58.102692508317105,-0.0561442873211074,10.730621989831635,54.7411449577552,2.580136903042587,-0.02823295228005339,56.73127290030172,0.7461749810793512,4.22661475949723
58.082929775017774,-0.0348698385757881,10.7136323356437,54.75287041862265,2.581409723533548,-0.028732945822472197,56.72785231438138,0.7490693271637282,4.210408636024738
58.055411187944806,-0.020363127308467305,10.697883046410615,54.7670797791572,2.58349598280799,-0.029223782806828073,56.72552689122026,0.7531933031095391,4.192698910661501
58.019469281983916,-0.013290357242554415,10.685705728872087,54.78500829874674,2.588738038029219,-0.029629071806553796,56.72456574018929,0.7574651021733588,4.175637960098049
58.019469281983916,-0.013290357242554415,10.685705728872087,54.78500829874674,2.588738038029219,-0.029629071806553796,56.72456574018929,0.7574651021733588,4.175637960098049
58.019469281983916,-0.013290357242554415,10.685705728872087,54.78500829874674,2.588738038029219,-0.029629071806553796,56.72456574018929,0.7574651021733588,4.175637960098049
58.019469281983916,-0.013290357242554415,10.685705728872087,54.78500829874674,2.588738038029219,-0.029629071806553796,56.72456574018929,0.7574651021733588,4.175637960098049
58.019469281983916,-0.013290357242554415,10.685705728872087,54.78500829874674,2.588738038029219,-0.029629071806553796,56.72456574018929,0.7574651021733588,4.175637960098049
58.019469281983916,-0.013290357242554415,10.685705728872087,54.78500829874674,2.588738038029219,-0.029629071806553796,56.72456574018929,0.7574651021733588,4.175637960098049
58.019469281983916,-0.013290357242554415,10.685705728872087,54.78500829874674,2.588738038029219,-0.029629071806553796,56.72456574018929,0.7574651021733588,4.175637960098049
58.019469281983916,-0.013290357242554415,10.685705728872087,54.78500829874674,2.588738038029219,-0.029629071806553796,56.72456574018929,0.7574651021733588,4.175637960098049
58.019469281983916,-0.013290357242554415,10.685705728872087,54.78500829874674,2.588738038029219,-0.029629071806553796,56.72456574018929,0.7574651021733588,4.175637960098049
58.019469281983916,-0.013290357242554415,10.685705728872087,54.78500829874674,2.588738038029219,-0.029629071806553796,56.72456574018929,0.7574651021733588,4.175637960098049
58.019469281983916,-0.013290357242554415,10.685705728872087,54.78500829874674,2.588738038029219,-0.029629071806553796,56.72456574018929,0.7574651021733588,4.175637960098049
58.019469281983916,-0.013290357242554415,10.685705728872087,54.78500829874674,2.588738038029219,-0.029629071806553796,56.72456574018929,0.7574651021733588,4.175637960098049
58.019469281983916,-0.013290357242554415,10.685705728872087,54.78500829874674,2.588738038029219,-0.029629071806553796,56.72456574018929,0.7574651021733588,4.175637960098049
