X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3
60.56036599156134,0.3495025791509975,79.74677048439298,52.59813923470802,1.0968112592436552,67.97768714687456,60.30772866058272,3.8298237603896434,77.17568005291642,74.83561486304224,-1.4448303760311174,79.52850799772486,82.26982025570501,2.895549651239541,68.2092716636282,73.10567326295855,-0.024914746774941397,75.81841487509422
60.56036599156134,0.3495025791509975,79.74677048439298,52.59813923470802,1.0968112592436552,67.97768714687456,53.52766832665506,4.222308648075222,77.49297819019975,74.83561486304224,-1.4448303760311174,79.52850799772486,82.26982025570501,2.895549651239541,68.2092716636282,76.60871238963684,-4.0817064914705705,72.04823625012722
60.56036599156134,0.3495025791509975,79.74677048439298,52.59813923470802,1.0968112592436552,67.97768714687456,59.745512438761395,3.7520013335980402,70.63983940363819,74.83561486304224,-1.4448303760311174,79.52850799772486,82.26982025570501,2.895549651239541,68.2092716636282,75.40238338910673,4.809508993897773,72.02231424903057
60.56036599156134,0.3495025791509975,79.74677048439298,52.59813923470802,1.0968112592436552,67.97768714687456,53.490895358749086,4.099943691584401,70.96728196540184,74.83561486304224,-1.4448303760311174,79.52850799772486,82.26982025570501,2.895549651239541,68.2092716636282,78.55597709751152,0.6881347159693615,68.50961299915471
60.56036599156134,0.3495025791509975,79.74677048439298,52.59813923470802,1.0968112592436552,67.97768714687456,53.10606673731652,-2.1606921582919867,70.79122542981348,74.83561486304224,-1.4448303760311174,79.52850799772486,82.26982025570501,2.895549651239541,68.2092716636282,83.69117131516796,1.4189957106748117,72.02704601757583
60.560095353849576,0.34924067204064485,79.63894703279307,52.599178584521106,1.0975307581890985,67.87031121305525,59.37307688296957,-2.5261733473322106,70.4016212425948,74.83611102784418,-1.4444567211709853,79.42106516041727,82.26907265515193,2.8953068018461163,68.10147190697329,80.66073509016907,5.821415958881359,75.69395475833431
60.560095353849576,0.34924067204064485,79.63894703279307,52.599178584521106,1.0975307581890985,67.87031121305525,53.12572994932317,-2.5599841350737345,77.23097210865373,74.83611102784418,-1.4444567211709853,79.42106516041727,82.26907265515193,2.8953068018461163,68.10147190697329,81.94490174807754,-3.639291375091847,75.70822871908244
60.560095353849576,0.34924067204064485,79.63894703279307,52.599178584521106,1.0975307581890985,67.87031121305525,59.93076058370633,-2.98368635921864,76.93752965405695,74.83611102784418,-1.4444567211709853,79.42106516041727,82.26907265515193,2.8953068018461163,68.10147190697329,78.57697610642013,0.7317501779372992,79.73945849169141
60.560095353849576,0.34924067204064485,79.63894703279307,52.599178584521106,1.0975307581890985,67.87031121305525,60.30854119757835,3.8304686699904,77.06888281211158,74.83611102784418,-1.4444567211709853,79.42106516041727,82.26907265515193,2.8953068018461163,68.10147190697329,73.10286389274654,-0.025128310667371357,75.71217544390387
60.560095353849576,0.34924067204064485,79.63894703279307,52.599178584521106,1.0975307581890985,67.87031121305525,53.52703463717686,4.2228200054931335,77.3864558696289,74.83611102784418,-1.4444567211709853,79.42106516041727,82.26907265515193,2.8953068018461163,68.10147190697329,76.6096616330814,-4.0794076026310595,71.94215162002044
60.560095353849576,0.34924067204064485,79.63894703279307,52.599178584521106,1.0975307581890985,67.87031121305525,59.74461315567084,3.7515862518224083,70.53273457122982,74.83611102784418,-1.4444567211709853,79.42106516041727,82.26907265515193,2.8953068018461163,68.10147190697329,75.40400713322931,4.807214057852466,71.91535533743347
60.560095353849576,0.34924067204064485,79.63894703279307,52.599178584521106,1.0975307581890985,67.87031121305525,53.492855521110464,4.09780306338053,70.8624917660401,74.83611102784418,-1.4444567211709853,79.42106516041727,82.26907265515193,2.8953068018461163,68.10147190697329,78.55562964643958,0.6874534885596151,68.40413950921099
60.560095353849576,0.34924067204064485,79.63894703279307,52.599178584521106,1.0975307581890985,67.87031121305525,53.106900768968366,-2.159788277636333,70.68416984552907,74.83611102784418,-1.4444567211709853,79.42106516041727,82.26907265515193,2.8953068018461163,68.10147190697329,83.68814720521115,1.4184796941554036,71.92010622600647
60.559852546907294,0.34896372913681795,79.5276724620343,52.600158903594675,1.0982334870670971,67.75947574295715,59.37217667367285,-2.525225877908597,70.29121085542069,74.83660220604457,-1.4440499140205265,79.31020305671525,82.26835994404856,2.8950122214074065,67.99017868727496,80.66185493903181,5.823970944953098,75.58314817984149
60.559852546907294,0.34896372913681795,79.5276724620343,52.600158903594675,1.0982334870670971,67.75947574295715,53.125096722512765,-2.5606522302532406,77.12047110425758,74.83660220604457,-1.4440499140205265,79.31020305671525,82.26835994404856,2.8950122214074065,67.99017868727496,81.94659460888982,-3.641139570724336,75.59828308789164
60.559852546907294,0.34896372913681795,79.5276724620343,52.600158903594675,1.0982334870670971,67.75947574295715,59.93291859763636,-2.986187526571486,76.82815530960401,74.83660220604457,-1.4440499140205265,79.31020305671525,82.26835994404856,2.8950122214074065,67.99017868727496,78.57734080206217,0.7323715555991775,79.63046894137672
60.559852546907294,0.34896372913681795,79.5276724620343,52.600158903594675,1.0982334870670971,67.75947574295715,60.309326821407474,3.831064262426488,76.95859891454013,74.83660220604457,-1.4440499140205265,79.31020305671525,82.26835994404856,2.8950122214074065,67.99017868727496,73.10020310370777,-0.025314294439687142,75.60244981982953
60.559852546907294,0.34896372913681795,79.5276724620343,52.600158903594675,1.0982334870670971,67.75947574295715,53.526343597512884,4.2234057047209745,77.27656801581074,74.83660220604457,-1.4440499140205265,79.31020305671525,82.26835994404856,2.8950122214074065,67.99017868727496,76.6105563098547,-4.0772293842561975,71.83258826813555
60.559852546907294,0.34896372913681795,79.5276724620343,52.600158903594675,1.0982334870670971,67.75947574295715,59.74371498264587,3.751159296352677,70.42220477713474,74.83660220604457,-1.4440499140205265,79.31020305671525,82.26835994404856,2.8950122214074065,67.99017868727496,75.40554186504684,4.805010443103839,71.80490110263307
60.559852546907294,0.34896372913681795,79.5276724620343,52.600158903594675,1.0982334870670971,67.75947574295715,53.49469336588835,4.095806319939085,70.75409929153842,74.83660220604457,-1.4440499140205265,79.31020305671525,82.26835994404856,2.8950122214074065,67.99017868727496,78.55527768620293,0.6867737256864048,68.29517352015934
60.559852546907294,0.34896372913681795,79.5276724620343,52.600158903594675,1.0982334870670971,67.75947574295715,53.10769397184903,-2.158919229651612,70.57362946044044,74.83660220604457,-1.4440499140205265,79.31020305671525,82.26835994404856,2.8950122214074065,67.99017868727496,83.68526510491523,1.4179699232273595,71.8096534646675
60.55963647486182,0.3486709690894965,79.41288958934983,52.60106358008849,1.0989063706134836,67.6451156516194,59.37118400354177,-2.5241503952869864,70.17740449856035,74.83709430033934,-1.4436121697931272,79.1958616800852,82.26764648941914,2.8946850925419305,67.87535543549637,80.66290572767207,5.826357107028136,75.46874999329
60.55963647486182,0.3486709690894965,79.41288958934983,52.60106358008849,1.0989063706134836,67.6451156516194,53.12440890711382,-2.5614091035744915,77.00652389410199,74.83709430033934,-1.4436121697931272,79.1958616800852,82.26764648941914,2.8946850925419305,67.87535543549637,81.94817388574643,-3.6428327617779646,75.484775014863
60.55963647486182,0.3486709690894965,79.41288958934983,52.60106358008849,1.0989063706134836,67.6451156516194,59.934907179356166,-2.9884989481755553,76.71509066253965,74.83709430033934,-1.4436121697931272,79.1958616800852,82.26764648941914,2.8946850925419305,67.87535543549637,78.57771523324543,0.73301243503321,79.5179749095089
60.55963647486182,0.3486709690894965,79.41288958934983,52.60106358008849,1.0989063706134836,67.6451156516194,60.31014757867945,3.8316545972869984,76.84481999119903,74.83709430033934,-1.4436121697931272,79.1958616800852,82.26764648941914,2.8946850925419305,67.87535543549637,73.09776320141714,-0.025463972077623197,75.48915445828297
60.55963647486182,0.3486709690894965,79.41288958934983,52.60106358008849,1.0989063706134836,67.6451156516194,53.525561875842065,4.224107619702596,77.16329671502474,74.83709430033934,-1.4436121697931272,79.1958616800852,82.26764648941914,2.8946850925419305,67.87535543549637,76.61137487132434,-4.075231932136705,71.71947271009799
60.55963647486182,0.3486709690894965,79.41288958934983,52.60106358008849,1.0989063706134836,67.6451156516194,59.7427670764701,3.7506642487322455,70.30825322208919,74.83709430033934,-1.4436121697931272,79.1958616800852,82.26764648941914,2.8946850925419305,67.87535543549637,75.40695626731348,4.802949671909252,71.69086869773379
60.55963647486182,0.3486709690894965,79.41288958934983,52.60106358008849,1.0989063706134836,67.6451156516194,53.49637379072729,4.093993394300085,70.64199367853601,74.83709430033934,-1.4436121697931272,79.1958616800852,82.26764648941914,2.8946850925419305,67.87535543549637,78.55491566666102,0.6860782729872349,68.18270335662574
60.55963647486182,0.3486709690894965,79.41288958934983,52.60106358008849,1.0989063706134836,67.6451156516194,53.1085043601496,-2.158039197819937,70.45959893415633,74.83709430033934,-1.4436121697931272,79.1958616800852,82.26764648941914,2.8946850925419305,67.87535543549637,83.6825970217444,1.4174831585384435,71.69560632530006
60.55944493965717,0.34836220808463736,79.2945411871289,52.6018814366357,1.0995401906011897,67.52716819934976,59.37008041887398,-2.522922403345212,70.06016720820503,74.83759346623809,-1.44314660912796,79.07798014919729,82.26689994481777,2.894343442820346,67.75696387037134,80.66387267301153,5.828529192234017,75.35069037428153
60.55944493965717,0.34836220808463736,79.2945411871289,52.6018814366357,1.0995401906011897,67.52716819934976,53.12362407118441,-2.562300513959563,76.88911548854409,74.83759346623809,-1.44314660912796,79.07798014919729,82.26689994481777,2.894343442820346,67.75696387037134,81.94960976382708,-3.644336320194738,75.3676313825295
60.55944493965717,0.34836220808463736,79.2945411871289,52.6018814366357,1.0995401906011897,67.52716819934976,59.936700153979125,-2.9905914793435424,76.59825138521923,74.83759346623809,-1.44314660912796,79.07798014919729,82.26689994481777,2.894343442820346,67.75696387037134,78.57810085775893,0.733675047203843,79.40195774253066
60.55944493965717,0.34836220808463736,79.2945411871289,52.6018814366357,1.0995401906011897,67.52716819934976,60.31105637650266,3.832278857008669,76.72753176688859,74.83759346623809,-1.44314660912796,79.07798014919729,82.26689994481777,2.894343442820346,67.75696387037134,73.09559802102241,-0.025571006370697064,75.3722123387073
60.55944493965717,0.34836220808463736,79.2945411871289,52.6018814366357,1.0995401906011897,67.52716819934976,53.52467040005968,4.224949785717392,77.0466067981606,74.83759346623809,-1.44314660912796,79.07798014919729,82.26689994481777,2.894343442820346,67.75696387037134,76.61210152107475,-4.073460516238191,71.60273622143004
60.55944493965717,0.34836220808463736,79.2945411871289,52.6018814366357,1.0995401906011897,67.52716819934976,59.741729073938906,3.750057756051876,70.19086938164442,74.83759346623809,-1.44314660912796,79.07798014919729,82.26689994481777,2.894343442820346,67.75696387037134,75.40822800565446,4.801070441026787,71.57318111844634
60.55944493965717,0.34836220808463736,79.2945411871289,52.6018814366357,1.0995401906011897,67.52716819934976,53.497873799945815,4.092390049249664,70.52608218985783,74.83759346623809,-1.44314660912796,79.07798014919729,82.26689994481777,2.894343442820346,67.75696387037134,78.55453865638638,0.6853519211132795,68.06671135401477
60.55944493965717,0.34836220808463736,79.2945411871289,52.6018814366357,1.0995401906011897,67.52716819934976,53.109382036865085,-2.1571078187163804,70.3420661926929,74.83759346623809,-1.44314660912796,79.07798014919729,82.26689994481777,2.894343442820346,67.75696387037134,83.68019650390752,1.417032818519654,71.57788964424388
60.55927511627535,0.3480378160335321,79.17257011760513,52.60260708422598,1.1001302086688,67.40557350808648,59.368862515138375,-2.52153675939173,69.93944531295834,74.83810517069112,-1.4426562917804933,78.95649748341951,82.26609463073726,2.8940018191027588,67.63496161081662,80.66474787255412,5.830460660798288,75.22890520632912
60.55927511627535,0.3480378160335321,79.17257011760513,52.60260708422598,1.1001302086688,67.40557350808648,53.12271472017722,-2.5633547628106927,76.76821566164718,74.83810517069112,-1.4426562917804933,78.95649748341951,82.26609463073726,2.8940018191027588,67.63496161081662,81.9508849957493,-3.6456307642387786,75.24678567693576
60.55927511627535,0.3480378160335321,79.17257011760513,52.60260708422598,1.1001302086688,67.40557350808648,59.93828665176478,-2.9924533780233213,76.47756942560986,74.83810517069112,-1.4426562917804933,78.95649748341951,82.26609463073726,2.8940018191027588,67.63496161081662,78.57849893198221,0.7343611999973471,79.28239555801356
60.55927511627535,0.3480378160335321,79.17257011760513,52.60260708422598,1.1001302086688,67.40557350808648,60.31209222790982,3.8329676622650197,76.60671021424137,74.83810517069112,-1.4426562917804933,78.95649748341951,82.26609463073726,2.8940018191027588,67.63496161081662,73.09373812742919,-0.025631979326190914,75.25155464861442
60.55927511627535,0.3480378160335321,79.17257011760513,52.60260708422598,1.1001302086688,67.40557350808648,53.52366552016479,4.225936976404859,76.92644465800556,74.83810517069112,-1.4426562917804933,78.95649748341951,82.26609463073726,2.8940018191027588,67.63496161081662,76.61272753991574,-4.071941720081819,71.48231568134739
60.55927511627535,0.3480378160335321,79.17257011760513,52.60260708422598,1.1001302086688,67.40557350808648,59.74057447728478,3.7493128684377655,70.07002540824914,74.83810517069112,-1.4426562917804933,78.95649748341951,82.26609463073726,2.8940018191027588,67.63496161081662,75.40934557148809,4.799395301696493,71.45176878658653
60.55927511627535,0.3480378160335321,79.17257011760513,52.60260708422598,1.1001302086688,67.40557350808648,53.49918398848471,4.091006301955401,70.40629253627036,74.83810517069112,-1.4426562917804933,78.95649748341951,82.26609463073726,2.8940018191027588,67.63496161081662,78.55414278811743,0.6845828430819991,67.94717647047524
60.55927511627535,0.3480378160335321,79.17257011760513,52.60260708422598,1.1001302086688,67.40557350808648,53.110364571298355,-2.1560938933751608,70.22100843668481,74.83810517069112,-1.4426562917804933,78.95649748341951,82.26609463073726,2.8940018191027588,67.63496161081662,83.67809385690995,1.4166277216798515,71.4564359528294
60.559123921019335,0.3476986331710287,79.04691943261685,52.603240851696185,1.1006763413669647,67.28027475237353,59.367541370802805,-2.5200069790919293,69.81516728935289,74.83863349458109,-1.4421434459313682,78.83135324436184,82.26521340251526,2.8936699262286165,67.509300853129,80.66553097121448,5.832145690080515,75.10333655734732
60.559123921019335,0.3476986331710287,79.04691943261685,52.603240851696185,1.1006763413669647,67.28027475237353,53.1216700959471,-2.5645809897519056,76.64377734317647,74.83863349458109,-1.4421434459313682,78.83135324436184,82.26521340251526,2.8936699262286165,67.509300853129,81.95199619002172,-3.6467132554271036,75.12217865181417
60.559123921019335,0.3476986331710287,79.04691943261685,52.603240851696185,1.1006763413669647,67.28027475237353,59.93967144028623,-2.9940906060281125,76.35299338205473,74.83863349458109,-1.4421434459313682,78.83135324436184,82.26521340251526,2.8936699262286165,67.509300853129,78.5789104616295,0.7350722084640107,79.15926379832165
60.559123921019335,0.3476986331710287,79.04691943261685,52.603240851696185,1.1006763413669647,67.28027475237353,60.31327718906186,3.833740502142416,76.4823189233807,74.83863349458109,-1.4421434459313682,78.83135324436184,82.26521340251526,2.8936699262286165,67.509300853129,73.09218830894766,-0.025646670126068815,75.12712167904878
60.559123921019335,0.3476986331710287,79.04691943261685,52.603240851696185,1.1006763413669647,67.28027475237353,53.52255844582916,4.227055414602201,76.80273909916374,74.83863349458109,-1.4421434459313682,78.83135324436184,82.26521340251526,2.8936699262286165,67.509300853129,76.61325199216046,-4.070681447049201,71.35815403313778
60.559123921019335,0.3476986331710287,79.04691943261685,52.603240851696185,1.1006763413669647,67.28027475237353,59.73929242383675,3.748420719224458,69.94567445934075,74.83863349458109,-1.4421434459313682,78.83135324436184,82.26521340251526,2.8936699262286165,67.509300853129,75.41030923968269,4.79792897584038,71.32657036537803
60.559123921019335,0.3476986331710287,79.04691943261685,52.603240851696185,1.1006763413669647,67.28027475237353,53.500308887623255,4.089836172977644,70.28257334725077,74.83863349458109,-1.4421434459313682,78.83135324436184,82.26521340251526,2.8936699262286165,67.509300853129,78.55372550448274,0.6837632926787703,67.82407479263782
60.559123921019335,0.3476986331710287,79.04691943261685,52.603240851696185,1.1006763413669647,67.28027475237353,53.111473935642664,-2.15497792492021,70.096389462072,74.83863349458109,-1.4421434459313682,78.83135324436184,82.26521340251526,2.8936699262286165,67.509300853129,83.67629365113075,1.4162714674712826,71.33118628033179
60.55898826647369,0.34734584890226716,78.91753242895541,52.60378840628924,1.101182912895338,67.15121803979416,59.36614040706773,-2.518362561791993,69.68724652652291,74.83918081355297,-1.441609103540564,78.70248792641229,82.26424799803993,2.8933523264835332,67.37992821248456,80.66622906340368,5.833598948501273,74.97393265069951
60.55898826647369,0.34734584890226716,78.91753242895541,52.60378840628924,1.101182912895338,67.15121803979416,53.120496192937885,-2.5659694683101195,76.515736772518,74.83918081355297,-1.441609103540564,78.70248792641229,82.26424799803993,2.8933523264835332,67.37992821248456,81.95295361638767,-3.6475973514738973,74.99375830222792
60.55898826647369,0.34734584890226716,78.91753242895541,52.60378840628924,1.101182912895338,67.15121803979416,59.940873844019116,-2.99552553785787,76.22448732895361,74.83918081355297,-1.441609103540564,78.70248792641229,82.26424799803993,2.8933523264835332,67.37992821248456,78.57933619881732,0.7358089053641917,79.03253312909322
60.55898826647369,0.34734584890226716,78.91753242895541,52.60378840628924,1.101182912895338,67.15121803979416,60.314615175627196,3.8346044509421096,76.35430786453072,74.83918081355297,-1.441609103540564,78.70248792641229,82.26424799803993,2.8933523264835332,67.37992821248456,73.09092785697997,-0.025618012905400937,74.99886280669396
60.55898826647369,0.34734584890226716,78.91753242895541,52.60378840628924,1.101182912895338,67.15121803979416,53.52137307921729,4.228275450692937,76.67540407848784,74.83918081355297,-1.441609103540564,78.70248792641229,82.26424799803993,2.8933523264835332,67.37992821248456,76.61368164249573,-4.069665152894561,71.23020025273271
60.55898826647369,0.34734584890226716,78.91753242895541,52.60378840628924,1.101182912895338,67.15121803979416,59.737887770832735,3.747390291884079,69.81775097142373,74.83918081355297,-1.441609103540564,78.70248792641229,82.26424799803993,2.8933523264835332,67.37992821248456,75.41113087083694,4.796658603693086,71.19753273531394
60.55898826647369,0.34734584890226716,78.91753242895541,52.60378840628924,1.101182912895338,67.15121803979416,53.501266026802796,4.088858887008839,70.15489274148162,74.83918081355297,-1.441609103540564,78.70248792641229,82.26424799803993,2.8933523264835332,67.37992821248456,78.55328560802934,0.6828896250927989,67.69737741235339
60.55898826647369,0.34734584890226716,78.91753242895541,52.60378840628924,1.101182912895338,67.15121803979416,53.112715218961014,-2.153753332667294,69.96815845901466,74.83918081355297,-1.441609103540564,78.70248792641229,82.26424799803993,2.8933523264835332,67.37992821248456,83.67477501023728,1.4159624900407517,71.20209016499453
60.558865231169676,0.3469808483278972,78.78435264943221,52.60426015336029,1.1016580455855882,67.01835201566918,59.364691914424384,-2.5166446525460593,69.55558569728275,74.83974788566344,-1.4410532157304825,78.56984305336702,82.26319817321212,2.893049041746733,67.24678554562769,80.66685579024251,5.834853165129249,74.84064728549433
60.558865231169676,0.3469808483278972,78.78435264943221,52.60426015336029,1.1016580455855882,67.01835201566918,53.119214060741754,-2.567493790725491,76.38401533091124,74.83974788566344,-1.4410532157304825,78.56984305336702,82.26319817321212,2.893049041746733,67.24678554562769,81.9537795505522,-3.6483109996832734,74.86147915237584
60.558865231169676,0.3469808483278972,78.78435264943221,52.60426015336029,1.1016580455855882,67.01835201566918,59.941925357191025,-2.996794206772294,76.09202820704014,74.83974788566344,-1.4410532157304825,78.56984305336702,82.26319817321212,2.893049041746733,67.24678554562769,78.57977666329037,0.7365717002140328,78.90216527580088
60.558865231169676,0.3469808483278972,78.78435264943221,52.60426015336029,1.1016580455855882,67.01835201566918,60.31609268360675,3.835554234150388,76.22261359583166,74.83974788566344,-1.4410532157304825,78.56984305336702,82.26319817321212,2.893049041746733,67.24678554562769,73.08991364051577,-0.025551719475685145,74.86673557343498
60.558865231169676,0.3469808483278972,78.78435264943221,52.60426015336029,1.1016580455855882,67.01835201566918,53.520142488418536,4.229555893080093,76.54434303587738,74.83974788566344,-1.4410532157304825,78.56984305336702,82.26319817321212,2.893049041746733,67.24678554562769,76.61403004753302,-4.068860278056548,71.09840877633106
60.558865231169676,0.3469808483278972,78.78435264943221,52.60426015336029,1.1016580455855882,67.01835201566918,59.73637954698541,3.7462463647450903,69.68617276084234,74.83974788566344,-1.4410532157304825,78.56984305336702,82.26319817321212,2.893049041746733,67.24678554562769,75.41183248308799,4.795555883305099,71.06461018200088
60.558865231169676,0.3469808483278972,78.78435264943221,52.60426015336029,1.1016580455855882,67.01835201566918,53.50208378075753,4.088041422740575,70.0232351850169,74.83974788566344,-1.4410532157304825,78.56984305336702,82.26319817321212,2.893049041746733,67.24678554562769,78.55282315511123,0.6819618312258322,67.56704626048295
60.558865231169676,0.3469808483278972,78.78435264943221,52.60426015336029,1.1016580455855882,67.01835201566918,53.114077175020064,-2.152426298846269,69.83625032535143,74.83974788566344,-1.4410532157304825,78.56984305336702,82.26319817321212,2.893049041746733,67.24678554562769,83.6734946873881,1.4156946956804133,71.06910483767415
60.558752180606525,0.34660503863233705,78.64732382505024,52.604670450063026,1.1021127657979761,66.88162723937107,59.36323261676057,-2.5149005058830562,69.42008226844028,74.84033426331828,-1.4404751630726778,78.43336102257692,82.26207010127419,2.8927567265253114,67.1098113781098,80.66742974476989,5.835954902276919,74.70343874347215
60.558752180606525,0.34660503863233705,78.64732382505024,52.604670450063026,1.1021127657979761,66.88162723937107,53.11785658576661,-2.569114691697738,76.24852284460712,74.84033426331828,-1.4404751630726778,78.43336102257692,82.26207010127419,2.8927567265253114,67.1098113781098,81.9545054307889,-3.6488930702018387,74.72530095890393
60.558752180606525,0.34660503863233705,78.64732382505024,52.604670450063026,1.1021127657979761,66.88162723937107,59.942866254654405,-2.997942435902644,75.95560210350295,74.84033426331828,-1.4404751630726778,78.43336102257692,82.26207010127419,2.8927567265253114,67.1098113781098,78.58023216747145,0.73736065474223,78.76810824211239
60.558752180606525,0.34660503863233705,78.64732382505024,52.604670450063026,1.1021127657979761,66.88162723937107,60.317681289516685,3.8365736008926623,76.08716085210024,74.84033426331828,-1.4404751630726778,78.43336102257692,82.26207010127419,2.8927567265253114,67.1098113781098,73.08908549150176,-0.025455612527612963,74.73070400594595
60.558752180606525,0.34660503863233705,78.64732382505024,52.604670450063026,1.1021127657979761,66.88162723937107,53.51890439762744,4.230849527432395,76.40945435075439,74.84033426331828,-1.4404751630726778,78.43336102257692,82.26207010127419,2.8927567265253114,67.1098113781098,76.6143159394443,-4.068220472844941,70.96273842190325
60.558752180606525,0.34660503863233705,78.64732382505024,52.604670450063026,1.1021127657979761,66.88162723937107,59.734797944611365,3.745025867604081,69.55084471026248,74.84033426331828,-1.4404751630726778,78.43336102257692,82.26207010127419,2.8927567265253114,67.1098113781098,75.41244375219827,4.794580738048497,70.92776294975579
60.558752180606525,0.34660503863233705,78.64732382505024,52.604670450063026,1.1021127657979761,66.88162723937107,53.502798281274224,4.087342089152988,69.88759702783489,74.84033426331828,-1.4404751630726778,78.43336102257692,82.26207010127419,2.8927567265253114,67.1098113781098,78.55233925018753,0.6809828208996815,67.43302933415396
60.558752180606525,0.34660503863233705,78.64732382505024,52.604670450063026,1.1021127657979761,66.88162723937107,53.115534499965385,-2.151014300352074,69.70058741637858,74.84033426331828,-1.4404751630726778,78.43336102257692,82.26207010127419,2.8927567265253114,67.1098113781098,83.6723924452982,1.41545851037315,70.9321936688481
60.55864686114586,0.34621967490419164,78.50638976483519,52.60503662549111,1.1025599102302925,66.7409953911973,59.36179877422036,-2.5131773630481318,69.2806345242174,74.84093886707988,-1.4398744499624359,78.29298480462337,82.26087452058326,2.89247001928735,66.96894249125683,80.66797242497056,5.836959213898499,74.56226830166966
60.55864686114586,0.34621967490419164,78.50638976483519,52.60503662549111,1.1025599102302925,66.7409953911973,53.11646407858856,-2.5707851189075495,76.10916202235009,74.84093886707988,-1.4398744499624359,78.29298480462337,82.26087452058326,2.89247001928735,66.96894249125683,81.95516827880479,-3.6493889690225627,74.58518700541289
60.55864686114586,0.34621967490419164,78.50638976483519,52.60503662549111,1.1025599102302925,66.7409953911973,59.943741633542146,-2.9990213418983993,75.81519989279323,74.84093886707988,-1.4398744499624359,78.29298480462337,82.26087452058326,2.89247001928735,66.96894249125683,78.58070283360387,0.7381755530419913,78.63029270420428
60.55864686114586,0.34621967490419164,78.50638976483519,52.60503662549111,1.1025599102302925,66.7409953911973,60.319341655569275,3.8376378497332464,75.94786533537501,74.84093886707988,-1.4398744499624359,78.29298480462337,82.26087452058326,2.89247001928735,66.96894249125683,73.08837305133314,-0.025338765184940194,74.59073641452522
60.55864686114586,0.34621967490419164,78.50638976483519,52.60503662549111,1.1025599102302925,66.7409953911973,53.51769620132964,4.232109215040073,76.2706373009714,74.84093886707988,-1.4398744499624359,78.29298480462337,82.26087452058326,2.89247001928735,66.96894249125683,76.61456114531808,-4.067690933587927,70.82315092167791
60.55864686114586,0.34621967490419164,78.50638976483519,52.60503662549111,1.1025599102302925,66.7409953911973,59.73318016084272,3.743773031691168,69.4116636763388,74.84093886707988,-1.4398744499624359,78.29298480462337,82.26087452058326,2.89247001928735,66.96894249125683,75.41299879934903,4.793685918843001,70.78695537689975
60.55864686114586,0.34621967490419164,78.50638976483519,52.60503662549111,1.1025599102302925,66.7409953911973,53.50344981293316,4.086714660999573,69.7479812394851,74.84093886707988,-1.4398744499624359,78.29298480462337,82.26087452058326,2.89247001928735,66.96894249125683,78.55183579509533,0.6799576562016737,67.29525710717456
60.55864686114586,0.34621967490419164,78.50638976483519,52.60503662549111,1.1025599102302925,66.7409953911973,53.1170515746339,-2.1495434791423245,69.56108254157114,74.84093886707988,-1.4398744499624359,78.29298480462337,82.26087452058326,2.89247001928735,66.96894249125683,83.67139789195345,1.4152421324247446,70.7913240781033
60.55854746171333,0.345825709690901,78.36149421398383,52.60537779502015,1.1030129225955094,66.5964083833934,59.36042143015669,-2.5115164731485917,69.13714735811149,74.84156053464535,-1.4392513223347587,78.14865763379387,82.25962499967052,2.89218272889345,66.82411528000614,80.66850604012818,5.837923979012677,74.4170985279682
60.55854746171333,0.345825709690901,78.36149421398383,52.60537779502015,1.1030129225955094,66.5964083833934,53.115079134759945,-2.572456016343474,75.9658335595315,74.84156053464535,-1.4392513223347587,78.14865763379387,82.25962499967052,2.89218272889345,66.82411528000614,81.95580690646183,-3.6498459765897064,74.4411022008838
60.55854746171333,0.345825709690901,78.36149421398383,52.60537779502015,1.1030129225955094,66.5964083833934,59.944597348282976,-3.000082730833633,75.6708127571497,74.84156053464535,-1.4392513223347587,78.14865763379387,82.25962499967052,2.89218272889345,66.82411528000614,78.58118860189315,0.7390159593399366,78.48863114874578
60.55854746171333,0.345825709690901,78.36149421398383,52.60537779502015,1.1030129225955094,66.5964083833934,60.32102861478906,3.838717236757371,75.80463741196584,74.84156053464535,-1.4392513223347587,78.14865763379387,82.25962499967052,2.89218272889345,66.82411528000614,73.08770307586575,-0.025210569301937272,74.44680295361557
60.55854746171333,0.345825709690901,78.36149421398383,52.60537779502015,1.1030129225955094,66.5964083833934,53.516550114510544,4.233293842126316,76.12779778349963,74.84156053464535,-1.4392513223347587,78.14865763379387,82.25962499967052,2.89218272889345,66.82411528000614,76.61478835027252,-4.067214061153115,70.67960924029573
60.55854746171333,0.345825709690901,78.36149421398383,52.60537779502015,1.1030129225955094,66.5964083833934,59.73156553751389,3.742533858614196,69.26852412443942,74.84156053464535,-1.4392513223347587,78.14865763379387,82.25962499967052,2.89218272889345,66.82411528000614,75.4135327363033,4.792821864219933,70.64215384481997
60.55854746171333,0.345825709690901,78.36149421398383,52.60537779502015,1.1030129225955094,66.5964083833934,53.50407914629507,4.08611257242841,69.6043919068369,74.84156053464535,-1.4392513223347587,78.14865763379387,82.25962499967052,2.89218272889345,66.82411528000614,78.55131523237637,0.6788928561705471,67.15364169085625
