X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3
57.526470467789565,0.211616136378381,9.841867468144647,55.48869921068025,2.964514503007925,-0.06604283123431068,57.0893188831964,0.5927760112691747,3.6945536925219153
57.5395242427567,0.21402969567372132,9.838996866619633,55.484478256045705,2.963665759783776,-0.06622931209712346,57.08947756529329,0.5903601065195819,3.693438459652104
57.55847973347508,0.2163831831561316,9.836881430113625,55.475260287168425,2.964275215817935,-0.06624547544941539,57.09205379431427,0.5899491654080418,3.6916933820482543
57.57978715108373,0.21523733096142045,9.831474846355107,55.463977860297724,2.9650831058471896,-0.06624267702415775,57.09616845344404,0.5913582572185188,3.6888616652508928
57.60019908652481,0.2101372644679365,9.821701512540916,55.454080968698,2.965409521939456,-0.06632991624724757,57.100157901572686,0.5930872714122246,3.6852719211844285
57.616453214640536,0.20366128407680686,9.810579536137332,55.44725338045554,2.965363832099589,-0.06650738708740066,57.10271042169909,0.5937540062060129,3.6819105076143224
57.62592118755152,0.19910789842871582,9.802351581781341,55.44356917347521,2.965355038162441,-0.06672284947642655,57.103537717296966,0.593078716648038,3.679636414020208
57.62781875299836,0.1977963820814511,9.798708033216462,55.44284516834299,2.9655867601475907,-0.0669555132338548,57.103204031314306,0.5918044019200582,3.678589257630825
57.62348607070482,0.19829015832770397,9.797794342435045,55.445013167145596,2.9658537780669696,-0.06723284385957343,57.102445285474126,0.5908945111709312,3.6782440584708898
57.61547031614957,0.19799651187796957,9.796436112974986,55.449390661360425,2.9657821801437363,-0.06758064189178833,57.10165874793617,0.5907970655208193,3.6779002811723682
57.606462879540544,0.1953946678941758,9.79285824502234,55.454383868048424,2.965337474080751,-0.06797649686717164,57.10092690035733,0.5912865654254065,3.6771387544928587
57.598807267242975,0.1909494754388454,9.787485510606388,55.45831746357612,2.9650360945095495,-0.06835813106543097,57.100319282416365,0.5918045656335565,3.6759485462010226
57.5943623704074,0.18626927073436658,9.78177230034532,55.46035630828713,2.965512519277714,-0.06867219368354163,57.100013877080094,0.5919159762188169,3.6745299804082747
57.59430361853767,0.18259130860076192,9.776608159634511,55.460457017595104,2.9668342191892307,-0.06891124220791184,57.100155673079804,0.5915643225694193,3.6730132354423204
57.598874478142825,0.1799993765231341,9.771712823696687,55.458728815814936,2.9683084844367094,-0.06910742288402663,57.100736827573115,0.5910235479433845,3.671348254612689
57.60735720195022,0.17782421326486425,9.766239472659976,55.45521370979127,2.9690253628309455,-0.06929892350645081,57.1016744862343,0.5906468139278613,3.6694166680666704
57.618336104157386,0.17553821817008988,9.759770820915524,55.45024063100632,2.968609426658077,-0.06950488147924311,57.10293040970431,0.5906089238909278,3.667209136433361
57.63008882724546,0.1732014386010231,9.752760800778363,55.444664197363466,2.9674658928191433,-0.06972430124497439,57.10446771659092,0.5908058608288996,3.6648856728959913
57.640962159901,0.17116260168079125,9.746111104095581,55.439552381612195,2.966362042425682,-0.06994930394252986,57.1061079796497,0.5909579203165662,3.662674289361931
57.64969626334132,0.16948106397378027,9.740358982367288,55.435651131066784,2.96582757259747,-0.07017731490755619,57.10751874549965,0.5908320915549221,3.660713846416331
57.65564532012549,0.16771174001092598,9.735260316139764,55.43316707785209,2.965912274984776,-0.07041411829732425,57.10840388376505,0.5904217787364672,3.658979895996475
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
57.65880697276344,0.1652460996268943,9.730125221680385,55.43194956982915,2.966372449417802,-0.07066841860589244,57.1087153574376,0.5899488799347192,3.657345615316152
