X,Y,Z
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
59.384283230781755,3.8189542378803347,-0.015448383289152661
