X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
57.25960109967792,-0.12524439026780484,9.827799118883954,55.17450548502598,2.529250427272673,-0.055731985370256774,56.80629988085575,0.8819298003155562,3.5114781095407492
